date,nav
2014-06-11,1000858.0936082362
2014-06-12,998293.7598437361
2014-06-13,999704.4427446208
2014-06-16,1002531.753488007
2014-06-17,1000584.4582889983
2014-06-18,998202.601771088
2014-06-19,992941.9422420526
2014-06-20,992445.7682995022
2014-06-23,997018.2310155919
2014-06-24,998779.3417107407
2014-06-25,996118.8284330138
2014-06-26,1001549.7935990675
2014-06-27,1002533.0010974663
2014-06-30,1005004.3270960776
2014-07-01,1005894.329521561
2014-07-02,1009997.1038704342
2014-07-03,1012422.2313272902
2014-07-04,1013642.4068724507
2014-07-07,1010073.9823856711
2014-07-08,1012748.1840900793
2014-07-09,1001079.0718883086
2014-07-10,998011.4698068849
2014-07-11,998356.9043224412
2014-07-14,1006594.0918585965
2014-07-15,1008795.9437465179
2014-07-16,1004134.4319148448
2014-07-17,998615.0908251626
2014-07-18,1003972.2993807455
2014-07-21,1006983.1578790672
2014-07-22,1006983.1578790672
2014-07-23,1006983.1578790672
2014-07-24,1006983.1578790672
2014-07-25,1006983.1578790672
2014-07-28,1006983.1578790672
2014-07-29,1006983.1578790672
2014-07-30,1006983.1578790672
2014-07-31,1015257.5960286394
2014-08-01,1009468.169562726
2014-08-04,1020226.5681648906
2014-08-05,1019261.8267421643
2014-08-06,1015222.222722763
2014-08-07,1008806.1606891112
2014-08-08,1010354.4458554523
2014-08-11,1019572.9026830139
2014-08-12,1019529.373135949
2014-08-13,1017827.9751825882
2014-08-14,1015263.3221402394
2014-08-15,1022614.3016599037
2014-08-18,1028759.6418771591
2014-08-19,1033872.3354270844
2014-08-20,1033579.1836166976
2014-08-21,1034128.0506538007
2014-08-22,1039360.8640807344
2014-08-25,1033820.4376273662
2014-08-26,1026065.264722416
2014-08-27,1026436.6736964087
2014-08-28,1024106.006723352
2014-08-29,1027813.9907199785
2014-09-01,1034750.6835771888
2014-09-02,1034750.6835771888
2014-09-03,1034750.6835771888
2014-09-04,1034750.6835771888
2014-09-05,1034750.6835771888
2014-09-09,1034750.6835771888
2014-09-10,1034750.6835771888
2014-09-11,1034750.6835771888
2014-09-12,1034750.6835771888
2014-09-15,1034750.6835771888
2014-09-16,1034750.6835771888
2014-09-17,1034750.6835771888
2014-09-18,1034750.6835771888
2014-09-19,1034750.6835771888
2014-09-22,1034750.6835771888
2014-09-23,1034750.6835771888
2014-09-24,1034750.6835771888
2014-09-25,1034750.6835771888
2014-09-26,1034750.6835771888
2014-09-29,1034750.6835771888
2014-09-30,1034750.6835771888
2014-10-08,1034750.6835771888
2014-10-09,1034750.6835771888
2014-10-10,1034750.6835771888
2014-10-13,1034750.6835771888
2014-10-14,1034750.6835771888
2014-10-15,1038939.0297651907
2014-10-16,1033479.0133366202
2014-10-17,1031391.4783895192
2014-10-20,1038742.0191135779
2014-10-21,1031126.5170417529
2014-10-22,1022789.0354626473
2014-10-23,1016322.2365084889
2014-10-24,1016746.0319687169
2014-10-27,1016324.7259435207
2014-10-28,1026837.622990432
2014-10-29,1031427.2205738827
2014-10-30,1031410.3671970116
2014-10-31,1034860.918175022
2014-11-03,1038472.5587942929
2014-11-04,1036973.1469336436
2014-11-05,1036713.1013356275
2014-11-06,1039685.0309417269
2014-11-07,1039484.5276013593
2014-11-10,1044971.3485426295
2014-11-11,1037357.1111167294
2014-11-12,1040671.0736651872
2014-11-13,1039157.9901073375
2014-11-14,1039323.5192233515
2014-11-17,1039553.8289353771
2014-11-18,1034840.1899948905
2014-11-19,1039025.9388727548
2014-11-20,1036001.5104023824
2014-11-21,1041791.737860959
2014-11-24,1047337.3835147574
2014-11-25,1057469.0757730717
2014-11-26,1064109.6258641263
2014-11-27,1068087.9210352025
2014-11-28,1073351.3198200348
2014-12-01,1077245.7807593334
2014-12-02,1087647.8278817364
2014-12-03,1100806.5219385428
2014-12-04,1122768.134307486
2014-12-05,1107203.9673614556
2014-12-08,1116318.2481463924
2014-12-09,1089688.4895162184
2014-12-10,1113063.7480621806
2014-12-11,1108950.3302070578
2014-12-12,1116418.0137527608
2014-12-15,1125345.832974815
2014-12-16,1125179.7731723967
2014-12-17,1120775.3439140446
2014-12-18,1124270.8081611923
2014-12-19,1127840.8346513573
2014-12-22,1117158.2887841125
2014-12-23,1113206.5773415403
2014-12-24,1104005.1121921646
2014-12-25,1115578.5533890554
2014-12-26,1125811.6975306734
2014-12-29,1127032.6517179082
2014-12-30,1120657.8339486248
2014-12-31,1134619.6008943953
2015-01-05,1153032.3371541237
2015-01-06,1152025.9218360952
2015-01-07,1144893.1227234104
2015-01-08,1140683.5638105953
2015-01-09,1139697.9611050528
2015-01-12,1141645.0929904827
2015-01-13,1141009.5268700728
2015-01-14,1134927.471669396
2015-01-15,1143515.4740312877
2015-01-16,1159938.2213517965
2015-01-19,1128023.180851243
2015-01-20,1143192.2404235937
2015-01-21,1165462.202653424
2015-01-22,1167364.3550039432
2015-01-23,1161438.9606105834
2015-01-26,1176271.3313358354
2015-01-27,1172772.9070517193
2015-01-28,1163505.7723527418
2015-01-29,1154228.6582478161
2015-01-30,1142613.272581025
2015-02-02,1139688.4491711687
2015-02-03,1151561.238784099
2015-02-04,1145893.0238119639
2015-02-05,1145791.3280486271
2015-02-06,1137047.0385138802
2015-02-09,1132259.0415754153
2015-02-10,1138294.2447852076
2015-02-11,1143531.6650156565
2015-02-12,1148604.7603423737
2015-02-13,1160504.9125204447
2015-02-16,1173008.5228801523
2015-02-17,1174074.1294878582
2015-02-25,1167991.1616076804
2015-02-26,1176287.077858661
2015-02-27,1183145.123863626
2015-03-02,1191348.09537401
2015-03-03,1181194.9533661215
2015-03-04,1193007.7958099018
2015-03-05,1190670.1169211413
2015-03-06,1183205.4842914462
2015-03-09,1189639.3944045072
2015-03-10,1197409.7305536391
2015-03-11,1191971.8671827423
2015-03-12,1188751.6086049546
2015-03-13,1200056.7506792638
2015-03-16,1220778.5294417639
2015-03-17,1228577.421597639
2015-03-18,1245670.5479540825
2015-03-19,1243582.7499828504
2015-03-20,1251466.0973198493
2015-03-23,1273383.6556532776
2015-03-24,1279336.5156720676
2015-03-25,1284030.5794729465
2015-03-26,1275505.4259383199
2015-03-27,1282018.4824020357
2015-03-30,1285993.0398608553
2015-03-31,1287526.6044961829
2015-04-01,1299420.9489369753
2015-04-02,1312144.861352049
2015-04-03,1323091.8889434917
2015-04-07,1342440.3087130587
2015-04-08,1336291.556872504
2015-04-09,1342936.2184486953
2015-04-10,1359023.1451699608
2015-04-13,1375436.2392633494
2015-04-14,1372480.1816905113
2015-04-15,1344649.6645771137
2015-04-16,1377097.8460028598
2015-04-17,1382827.9745162667
2015-04-20,1361085.8440264463
2015-04-21,1427508.5436119053
2015-04-22,1451009.1204367173
2015-04-23,1460781.3711371291
2015-04-24,1464038.0764987268
2015-04-27,1477429.9609852498
2015-04-28,1450805.7996165212
2015-04-29,1477801.4899829435
2015-04-30,1484280.955248626
2015-05-04,1482337.8153637392
2015-05-05,1446045.9778983032
2015-05-06,1435758.7284890462
2015-05-07,1421609.1089267214
2015-05-08,1460668.6105107707
2015-05-11,1495823.3408105555
2015-05-12,1507489.6481129422
2015-05-13,1507046.1832458025
2015-05-14,1505226.3429409277
2015-05-15,1505226.3429409277
2015-05-18,1505226.3429409277
2015-05-19,1505226.3429409277
2015-05-20,1505226.3429409277
2015-05-21,1505226.3429409277
2015-05-22,1505226.3429409277
2015-05-25,1505226.3429409277
2015-05-26,1505226.3429409277
2015-05-27,1505226.3429409277
2015-05-28,1505226.3429409277
2015-05-29,1505226.3429409277
2015-06-01,1505226.3429409277
2015-06-02,1505226.3429409277
2015-06-03,1505226.3429409277
2015-06-04,1504108.9919225243
2015-06-05,1509296.7765815284
2015-06-08,1507462.5040240558
2015-06-09,1501683.6789720082
2015-06-10,1519815.1883486842
2015-06-11,1524830.0962982255
2015-06-12,1540244.0518236444
2015-06-15,1512375.1373853134
2015-06-16,1473244.6304611675
2015-06-17,1498037.8529882554
2015-06-18,1498037.8529882554
2015-06-19,1498037.8529882554
2015-06-23,1498037.8529882554
2015-06-24,1498037.8529882554
2015-06-25,1498037.8529882554
2015-06-26,1498037.8529882554
2015-06-29,1498037.8529882554
2015-06-30,1498037.8529882554
2015-07-01,1498037.8529882554
2015-07-02,1498037.8529882554
2015-07-03,1498037.8529882554
2015-07-06,1498037.8529882554
2015-07-07,1498037.8529882554
2015-07-08,1498037.8529882554
2015-07-09,1498037.8529882554
2015-07-10,1492121.8908782084
2015-07-13,1492121.8908782084
2015-07-14,1492121.8908782084
2015-07-15,1492121.8908782084
2015-07-16,1486700.373955433
2015-07-17,1493535.4623576845
2015-07-20,1504284.272348072
2015-07-21,1510056.292352566
2015-07-22,1503639.373251504
2015-07-23,1505373.8970316404
2015-07-24,1499245.285120053
2015-07-27,1492547.1393153407
2015-07-28,1491790.952348143
2015-07-29,1503075.3107160514
2015-07-30,1508279.438352755
2015-07-31,1509979.8266159678
2015-08-03,1511749.0010470303
2015-08-04,1504868.2957367809
2015-08-05,1502940.2614627692
2015-08-06,1510245.4654547877
2015-08-07,1502609.125490794
2015-08-10,1500059.9158317242
2015-08-11,1525796.5677201948
2015-08-12,1511455.763625261
2015-08-13,1516960.130470162
2015-08-14,1522081.6643103403
2015-08-17,1529664.2897523092
2015-08-18,1505979.7937012895
2015-08-19,1499973.6466967245
2015-08-20,1476956.8212598935
2015-08-21,1460305.2380677904
2015-08-24,1433930.4843080386
2015-08-25,1431768.727445872
2015-08-26,1428246.0130768113
2015-08-27,1423819.755174713
2015-08-28,1433241.5575125841
2015-08-31,1432145.2435153006
2015-09-01,1425880.0483932365
2015-09-02,1425677.572515451
2015-09-07,1418177.0416996414
2015-09-08,1425187.85907016
2015-09-09,1429108.5549195292
2015-09-10,1418010.2112155533
2015-09-11,1415883.9430555296
2015-09-14,1416042.9862558409
2015-09-15,1416042.9862558409
2015-09-16,1415296.5909182264
2015-09-17,1421293.6445307154
2015-09-18,1424068.8120791565
2015-09-21,1436574.0717517508
2015-09-22,1433275.0027258794
2015-09-23,1431878.0832210698
2015-09-24,1439668.6948378056
2015-09-25,1446152.000520442
2015-09-28,1443290.0712852927
2015-09-29,1437243.5601969208
2015-09-30,1438493.278298547
2015-10-08,1444971.1843804277
2015-10-09,1442518.9276076024
2015-10-12,1453295.43552322
2015-10-13,1447333.281893125
2015-10-14,1462815.772155869
2015-10-15,1464175.8362682275
2015-10-16,1464175.8362682275
2015-10-19,1464175.8362682275
2015-10-20,1464175.8362682275
2015-10-21,1464175.8362682275
2015-10-22,1464175.8362682275
2015-10-23,1480975.136663994
2015-10-26,1475606.290356722
2015-10-27,1473049.5370931278
2015-10-28,1464199.79864049
2015-10-29,1463291.7858341602
2015-10-30,1470513.661929827
2015-11-02,1457984.3745737995
2015-11-03,1453746.7991581857
2015-11-04,1503727.3401475088
2015-11-05,1502274.8110730015
2015-11-06,1527563.9285178955
2015-11-09,1552141.7999148364
2015-11-10,1542985.2879750226
2015-11-11,1551167.991869803
2015-11-12,1543348.269439382
2015-11-13,1520652.178422265
2015-11-16,1528542.5421340785
2015-11-17,1522547.6199923728
2015-11-18,1510896.5509903687
2015-11-19,1545887.0996023847
2015-11-20,1547283.7767315921
2015-11-23,1539996.0410055558
2015-11-24,1548748.7350458822
2015-11-25,1560826.9921354786
2015-11-26,1549462.7104550903
2015-11-27,1496521.776632213
2015-11-30,1499308.871469778
2015-12-01,1504809.6524205862
2015-12-02,1518213.420422978
2015-12-03,1528790.7334784367
2015-12-04,1523280.7596576775
2015-12-07,1536369.8745579773
2015-12-08,1516382.4271286991
2015-12-09,1511165.0014090096
2015-12-10,1509521.319837395
2015-12-11,1499767.9532693606
2015-12-14,1508087.41629413
2015-12-15,1510051.6343298443
2015-12-16,1511517.2499050393
2015-12-17,1535775.1926984638
2015-12-18,1540461.125936115
2015-12-21,1567081.0413216937
2015-12-22,1568143.8732513788
2015-12-23,1557104.902170851
2015-12-24,1560359.2502133753
2015-12-25,1557485.073728744
2015-12-28,1531390.353371269
2015-12-29,1538223.975493932
2015-12-30,1552044.3378136007
2015-12-31,1543166.5402371422
2016-01-04,1520689.6363794266
2016-01-05,1512518.7582044327
2016-01-06,1517419.9266850313
2016-01-07,1516938.1210016834
2016-01-08,1512214.0002695723
2016-01-11,1514528.3274480035
2016-01-12,1508814.8955619354
2016-01-13,1505382.669820522
2016-01-14,1508649.0373755416
2016-01-15,1506215.9490378625
2016-01-18,1507742.2720815875
2016-01-19,1505937.560957395
2016-01-20,1509901.258315152
2016-01-21,1515924.2655641518
2016-01-22,1512646.0068690614
2016-01-25,1512891.792023738
2016-01-26,1522276.8990837475
2016-01-27,1520453.6776053743
2016-01-28,1516999.233094559
2016-01-29,1517726.9962593494
2016-02-01,1522249.4746296864
2016-02-02,1523554.406535882
2016-02-03,1526410.45793999
2016-02-04,1531171.0894126962
2016-02-05,1537999.5150176056
2016-02-15,1560124.1554163818
2016-02-16,1552637.923164132
2016-02-17,1557232.6464377826
2016-02-18,1557798.7675335233
2016-02-19,1566268.1800958484
2016-02-22,1562239.0659845474
2016-02-23,1563012.0822509176
2016-02-24,1568167.1439960804
2016-02-25,1575652.2135013612
2016-02-26,1575682.8496440877
2016-02-29,1570496.9170106642
2016-03-01,1579602.7346173949
2016-03-02,1573313.8822140542
2016-03-03,1577661.1755058486
2016-03-04,1584557.842201128
2016-03-07,1583996.3762483015
2016-03-08,1586865.2880341276
2016-03-09,1581458.4766154184
2016-03-10,1578830.1511057254
2016-03-11,1587321.5413923115
2016-03-14,1580373.9252429323
2016-03-15,1569232.5647745782
2016-03-16,1572294.5720166673
2016-03-17,1582474.9331197494
2016-03-18,1587277.537190225
2016-03-21,1594118.8165998606
2016-03-22,1595768.1098247094
2016-03-23,1601107.4754859665
2016-03-24,1583238.6961463976
2016-03-25,1593921.6274934644
2016-03-28,1593045.7284137127
2016-03-29,1583450.0949313655
2016-03-30,1611433.3464620756
2016-03-31,1606032.706259517
2016-04-01,1603545.7989140588
2016-04-05,1615432.1944338067
2016-04-06,1618986.1421087482
2016-04-07,1611691.000310345
2016-04-08,1601680.8111654662
2016-04-11,1615528.971511009
2016-04-12,1612430.2705395105
2016-04-13,1620329.9519397086
2016-04-14,1625802.7496193764
2016-04-15,1622078.2518120955
2016-04-18,1609889.4935636516
2016-04-19,1614435.0156710898
2016-04-20,1583150.5927387977
2016-04-21,1585002.7413003787
2016-04-22,1591893.700969227
2016-04-25,1586286.4338181287
2016-04-26,1591956.5944985445
2016-04-27,1586679.0886359944
2016-04-28,1585211.951954278
2016-04-29,1583752.0423336874
2016-05-03,1621865.7004036452
2016-05-04,1615955.7833941234
2016-05-05,1619640.7765987394
2016-05-06,1595389.7136516788
2016-05-09,1585632.5539328454
2016-05-10,1582575.543673441
2016-05-11,1590450.1328831087
2016-05-12,1588685.0446292765
2016-05-13,1588685.0446292765
2016-05-16,1588685.0446292765
2016-05-17,1586810.2358921957
2016-05-18,1571888.134615425
2016-05-19,1565165.0177151111
2016-05-20,1567563.3830051802
2016-05-23,1566315.512230233
2016-05-24,1558826.6773887796
2016-05-25,1539927.6628311723
2016-05-26,1539874.2281373965
2016-05-27,1540063.065298183
2016-05-30,1538774.3989472447
2016-05-31,1550656.9409046364
2016-06-01,1551927.07354807
2016-06-02,1551307.0053435771
2016-06-03,1558932.3264417306
2016-06-06,1561797.1398790726
2016-06-07,1562837.567094559
2016-06-08,1567923.5125965916
2016-06-13,1566323.6111549176
2016-06-14,1569590.0370122714
2016-06-15,1579366.5666359835
2016-06-16,1597591.5701463744
2016-06-17,1597591.5701463744
2016-06-20,1597591.5701463744
2016-06-21,1597591.5701463744
2016-06-22,1597591.5701463744
2016-06-23,1597591.5701463744
2016-06-24,1597591.5701463744
2016-06-27,1597591.5701463744
2016-06-28,1597591.5701463744
2016-06-29,1597591.5701463744
2016-06-30,1597591.5701463744
2016-07-01,1597591.5701463744
2016-07-04,1597591.5701463744
2016-07-05,1597591.5701463744
2016-07-06,1597591.5701463744
2016-07-07,1597591.5701463744
2016-07-08,1597591.5701463744
2016-07-11,1597591.5701463744
2016-07-12,1597591.5701463744
2016-07-13,1597591.5701463744
2016-07-14,1597591.5701463744
2016-07-15,1597591.5701463744
2016-07-18,1597591.5701463744
2016-07-19,1597591.5701463744
2016-07-20,1597591.5701463744
2016-07-21,1597591.5701463744
2016-07-22,1597591.5701463744
2016-07-25,1597591.5701463744
2016-07-26,1597591.5701463744
2016-07-27,1597591.5701463744
2016-07-28,1597591.5701463744
2016-07-29,1597591.5701463744
2016-08-01,1597591.5701463744
2016-08-02,1597591.5701463744
2016-08-03,1596959.3266189399
2016-08-04,1596776.2701700323
2016-08-05,1606986.7262585715
2016-08-08,1608174.8991668727
2016-08-09,1614638.839145942
2016-08-10,1616721.2073897342
2016-08-11,1610111.2817097823
2016-08-12,1619884.6746665975
2016-08-15,1635692.4327302917
2016-08-16,1635290.087840594
2016-08-17,1635266.9657124463
2016-08-18,1631308.3264094694
2016-08-19,1627658.8788346574
2016-08-22,1619831.518492251
2016-08-23,1623084.8160857446
2016-08-24,1619923.066678603
2016-08-25,1613748.1184027393
2016-08-26,1618401.7784815782
2016-08-29,1618449.6013867036
2016-08-30,1622577.0237631244
2016-08-31,1621574.7605466656
2016-09-01,1617546.2924129227
2016-09-02,1615973.851903979
2016-09-05,1621322.4095063738
2016-09-06,1626148.8846105295
2016-09-07,1628019.7772496198
2016-09-08,1626688.5704608785
2016-09-09,1624057.2011760152
2016-09-12,1597722.126573653
2016-09-13,1603322.2538211695
2016-09-14,1594362.40442806
2016-09-19,1601164.8566978865
2016-09-20,1598554.0999446663
2016-09-21,1600673.5291719309
2016-09-22,1612036.2299614814
2016-09-23,1616143.749259416
2016-09-26,1600230.0381993223
2016-09-27,1598455.085813177
2016-09-28,1598696.9509473497
2016-09-29,1601362.1249234634
2016-09-30,1600183.8017530316
2016-10-10,1619072.9986490402
2016-10-11,1625906.3848681161
2016-10-12,1624474.6344071534
2016-10-13,1624073.2532172166
2016-10-14,1623026.2440580712
2016-10-17,1616362.358908685
2016-10-18,1624448.4781215102
2016-10-19,1622555.5583836844
2016-10-20,1621789.2574812374
2016-10-21,1623906.3186270639
2016-10-24,1626016.396933246
2016-10-25,1630289.9583011044
2016-10-26,1626935.2248512565
2016-10-27,1624638.4518980412
2016-10-28,1624796.6303739676
2016-10-31,1623039.4935587072
2016-11-01,1628501.149670956
2016-11-02,1620680.1637495395
2016-11-03,1621159.742060734
2016-11-04,1620365.0594101714
2016-11-07,1623681.8462265956
2016-11-08,1627834.1179145472
2016-11-09,1612559.9600752366
2016-11-10,1610877.27523584
2016-11-11,1608786.5385502086
2016-11-14,1606488.752566848
2016-11-15,1601569.9402535171
2016-11-16,1608303.8149637633
2016-11-17,1606490.685964943
2016-11-18,1611458.799338771
2016-11-21,1610175.1582124229
2016-11-22,1624918.056846637
2016-11-23,1622477.7712049028
2016-11-24,1623274.8620132536
2016-11-25,1639412.1488814251
2016-11-28,1642707.8086632031
2016-11-29,1650732.0065590541
2016-11-30,1644531.126958315
2016-12-01,1646805.7850166797
2016-12-02,1626477.6043923812
2016-12-05,1610113.2310574774
2016-12-06,1615175.5833496514
2016-12-07,1618730.8838138927
2016-12-08,1632518.8613253164
2016-12-09,1629734.300378756
2016-12-12,1614585.078845064
2016-12-13,1614585.078845064
2016-12-14,1614585.078845064
2016-12-15,1614585.078845064
2016-12-16,1614585.078845064
2016-12-19,1614585.078845064
2016-12-20,1614585.078845064
2016-12-21,1614585.078845064
2016-12-22,1614585.078845064
2016-12-23,1614585.078845064
2016-12-26,1614585.078845064
2016-12-27,1614585.078845064
2016-12-28,1614585.078845064
2016-12-29,1614585.078845064
2016-12-30,1614585.078845064
2017-01-03,1614585.078845064
2017-01-04,1614585.078845064
2017-01-05,1614585.078845064
2017-01-06,1614585.078845064
2017-01-09,1614585.078845064
2017-01-10,1614585.078845064
2017-01-11,1614585.078845064
2017-01-12,1614585.078845064
2017-01-13,1614585.078845064
2017-01-16,1614585.078845064
2017-01-17,1614585.078845064
2017-01-18,1614585.078845064
2017-01-19,1614585.078845064
2017-01-20,1614585.078845064
2017-01-23,1614585.078845064
2017-01-24,1614585.078845064
2017-01-25,1614585.078845064
2017-01-26,1614585.078845064
2017-02-03,1614585.078845064
2017-02-06,1614585.078845064
2017-02-07,1614585.078845064
2017-02-08,1614585.078845064
2017-02-09,1614585.078845064
2017-02-10,1614585.078845064
2017-02-13,1614585.078845064
2017-02-14,1614585.078845064
2017-02-15,1614585.078845064
2017-02-16,1614585.078845064
2017-02-17,1614585.078845064
2017-02-20,1614585.078845064
2017-02-21,1614585.078845064
2017-02-22,1614585.078845064
2017-02-23,1614585.078845064
2017-02-24,1614585.078845064
2017-02-27,1614585.078845064
2017-02-28,1614585.078845064
2017-03-01,1614585.078845064
2017-03-02,1614585.078845064
2017-03-03,1614585.078845064
2017-03-06,1614585.078845064
2017-03-07,1614585.078845064
2017-03-08,1614585.078845064
2017-03-09,1614585.078845064
2017-03-10,1614585.078845064
2017-03-13,1614585.078845064
2017-03-14,1614585.078845064
2017-03-15,1614585.078845064
2017-03-16,1614585.078845064
2017-03-17,1614585.078845064
2017-03-20,1614585.078845064
2017-03-21,1614585.078845064
2017-03-22,1614585.078845064
2017-03-23,1614585.078845064
2017-03-24,1614585.078845064
2017-03-27,1614585.078845064
2017-03-28,1614585.078845064
2017-03-29,1613593.7420672604
2017-03-30,1604066.754754
2017-03-31,1612430.3788313575
2017-04-05,1624466.3830916467
2017-04-06,1624466.3830916467
2017-04-07,1624466.3830916467
2017-04-10,1624466.3830916467
2017-04-11,1624466.3830916467
2017-04-12,1624466.3830916467
2017-04-13,1624466.3830916467
2017-04-14,1624466.3830916467
2017-04-17,1624466.3830916467
2017-04-18,1624466.3830916467
2017-04-19,1624466.3830916467
2017-04-20,1624466.3830916467
2017-04-21,1624466.3830916467
2017-04-24,1624466.3830916467
2017-04-25,1624466.3830916467
2017-04-26,1624466.3830916467
2017-04-27,1624466.3830916467
2017-04-28,1624466.3830916467
2017-05-02,1624466.3830916467
2017-05-03,1624466.3830916467
2017-05-04,1624466.3830916467
2017-05-05,1624466.3830916467
2017-05-08,1624466.3830916467
2017-05-09,1624466.3830916467
2017-05-10,1624466.3830916467
2017-05-11,1624466.3830916467
2017-05-12,1624466.3830916467
2017-05-15,1624466.3830916467
2017-05-16,1624466.3830916467
2017-05-17,1624466.3830916467
2017-05-18,1624466.3830916467
2017-05-19,1624466.3830916467
2017-05-22,1624466.3830916467
2017-05-23,1624466.3830916467
2017-05-24,1624466.3830916467
2017-05-25,1624466.3830916467
2017-05-26,1624466.3830916467
2017-05-31,1624466.3830916467
2017-06-01,1624466.3830916467
2017-06-02,1624466.3830916467
2017-06-05,1624466.3830916467
2017-06-06,1624466.3830916467
2017-06-07,1624466.3830916467
2017-06-08,1624466.3830916467
2017-06-09,1624466.3830916467
2017-06-12,1624466.3830916467
2017-06-13,1624466.3830916467
2017-06-14,1624466.3830916467
2017-06-15,1624466.3830916467
2017-06-16,1624466.3830916467
2017-06-19,1624466.3830916467
2017-06-20,1624466.3830916467
2017-06-21,1624466.3830916467
2017-06-22,1624466.3830916467
2017-06-23,1624466.3830916467
2017-06-26,1624466.3830916467
2017-06-27,1624466.3830916467
2017-06-28,1624466.3830916467
2017-06-29,1624466.3830916467
2017-06-30,1624466.3830916467
2017-07-03,1624466.3830916467
2017-07-04,1624466.3830916467
2017-07-05,1624466.3830916467
2017-07-06,1624466.3830916467
2017-07-07,1624466.3830916467
2017-07-10,1624466.3830916467
2017-07-11,1624466.3830916467
2017-07-12,1624466.3830916467
2017-07-13,1624466.3830916467
2017-07-14,1624466.3830916467
2017-07-17,1624466.3830916467
2017-07-18,1624466.3830916467
2017-07-19,1624466.3830916467
2017-07-20,1624466.3830916467
2017-07-21,1624466.3830916467
2017-07-24,1624466.3830916467
2017-07-25,1624466.3830916467
2017-07-26,1624466.3830916467
2017-07-27,1624466.3830916467
2017-07-28,1624466.3830916467
2017-07-31,1624466.3830916467
2017-08-01,1624466.3830916467
2017-08-02,1624466.3830916467
2017-08-03,1624466.3830916467
2017-08-04,1624466.3830916467
2017-08-07,1624466.3830916467
2017-08-08,1624466.3830916467
2017-08-09,1620310.194381756
2017-08-10,1618381.1463635433
2017-08-11,1588404.1772193324
2017-08-14,1603704.6305263655
2017-08-15,1602513.8069590416
2017-08-16,1603217.7421073613
2017-08-17,1610326.075396893
2017-08-18,1610326.075396893
2017-08-21,1610326.075396893
2017-08-22,1606931.308284482
2017-08-23,1610957.5311318038
2017-08-24,1602893.710763694
2017-08-25,1611516.2012191857
2017-08-28,1625114.69899576
2017-08-29,1622059.3221215804
2017-08-30,1621045.1958023615
2017-08-31,1625539.0104600077
2017-09-01,1633433.2287743872
2017-09-04,1639232.7444904102
2017-09-05,1640704.9932069979
2017-09-06,1640047.8679185212
2017-09-07,1632965.4268129892
2017-09-08,1631312.6098072713
2017-09-11,1634002.599181058
2017-09-12,1631168.2673339571
2017-09-13,1633321.0284253017
2017-09-14,1628986.323060354
2017-09-15,1632540.6452434096
2017-09-18,1640586.113241571
2017-09-19,1632478.656033954
2017-09-20,1637938.9959027371
2017-09-21,1629284.123929586
2017-09-22,1629664.236258693
2017-09-25,1623775.7721062577
2017-09-26,1623130.5637170018
2017-09-27,1623267.7972647168
