date,nav,exposure,repo_amount,final_multiplier,circuit_breaker_triggered,drawdown_level,drawdown,n_positions,position_names,defense_active,offense_top
2015-06-15,1512375.1373853134,1512375.1373853134,0.0,1.0,False,normal,-0.01809383026367433,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-06-16,1473244.6304611675,1473244.6304611675,0.0,1.0,False,normal,-0.04349922421914226,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-06-17,1498037.8529882554,0.0,1498037.8529882554,0.0,True,normal,-0.027402280038294563,0,,沪深300;创业板;纳指,消费ETF
2015-06-18,1498037.8529882554,0.0,1498037.8529882554,0.0,True,normal,-0.027402280038294563,0,,沪深300;创业板;纳指,消费ETF
2015-06-19,1498037.8529882554,0.0,1498037.8529882554,0.0,True,normal,-0.027402280038294563,0,,创业板,
2015-06-23,1498037.8529882554,0.0,1498037.8529882554,0.0,True,normal,-0.027402280038294563,0,,创业板;纳指,消费ETF
2015-06-24,1498037.8529882554,0.0,1498037.8529882554,0.0,True,normal,-0.027402280038294563,0,,沪深300;创业板;纳指,消费ETF
2015-06-25,1498037.8529882554,0.0,1498037.8529882554,0.0,True,normal,-0.027402280038294563,0,,创业板;纳指,消费ETF
2015-06-26,1498037.8529882554,0.0,1498037.8529882554,0.0,True,normal,-0.027402280038294563,0,,创业板;纳指,
2015-06-29,1498037.8529882554,0.0,1498037.8529882554,0.0,True,normal,-0.027402280038294563,0,,,
2015-06-30,1498037.8529882554,0.0,1498037.8529882554,0.0,True,normal,-0.027402280038294563,0,,创业板,
2015-07-01,1498037.8529882554,0.0,1498037.8529882554,0.0,True,normal,-0.027402280038294563,0,,纳指,
2015-07-02,1498037.8529882554,0.0,1498037.8529882554,0.0,True,normal,-0.027402280038294563,0,,纳指,
2015-07-03,1498037.8529882554,0.0,1498037.8529882554,0.0,True,normal,-0.027402280038294563,0,,,
2015-07-06,1498037.8529882554,0.0,1498037.8529882554,0.0,True,normal,-0.027402280038294563,0,,,
2015-07-07,1498037.8529882554,0.0,1498037.8529882554,0.0,True,normal,-0.027402280038294563,0,,国债ETF,
2015-07-08,1498037.8529882554,0.0,1498037.8529882554,0.0,True,normal,-0.027402280038294563,0,,国债ETF,
2015-07-09,1498037.8529882554,1048626.4970917788,449411.35589647666,1.0,False,normal,-0.027402280038294563,1,国债ETF,国债ETF,
2015-07-10,1492121.8908782084,0.0,1492121.8908782084,1.0,False,normal,-0.03124320518456766,0,,,
2015-07-13,1492121.8908782084,0.0,1492121.8908782084,1.0,False,normal,-0.03124320518456766,0,,,
2015-07-14,1492121.8908782084,0.0,1492121.8908782084,1.0,False,normal,-0.03124320518456766,0,,,
2015-07-15,1492121.8908782084,1044485.3236147459,447636.5672634626,1.0,False,normal,-0.03124320518456766,2,纳指;国债ETF,纳指;国债ETF,
2015-07-16,1486700.373955433,1040690.261768803,446010.11218663,1.0,False,normal,-0.03476311290072236,1,国债ETF,国债ETF,
2015-07-17,1493535.4623576845,1045474.8236503791,448060.6387073054,1.0,False,normal,-0.03032544706837666,2,纳指;国债ETF,纳指;国债ETF,
2015-07-20,1504284.272348072,1052998.9906436503,451285.2817044216,1.0,False,normal,-0.023346806262940115,2,纳指;国债ETF,纳指;国债ETF,
2015-07-21,1510056.292352566,1057039.4046467962,453016.88770576986,1.0,False,normal,-0.0195993352062202,2,纳指;国债ETF,纳指;国债ETF,
2015-07-22,1503639.373251504,1052547.5612760528,451091.8119754512,1.0,False,normal,-0.023765505556603558,2,纳指;国债ETF,纳指;国债ETF,
2015-07-23,1505373.8970316404,1053761.7279221483,451612.1691094921,1.0,False,normal,-0.02263936987824616,2,纳指;国债ETF,纳指;国债ETF,
2015-07-24,1499245.285120053,1049471.699584037,449773.5855360159,1.0,False,normal,-0.02661835743176481,2,纳指;国债ETF,纳指;国债ETF,
2015-07-27,1492547.1393153407,1044782.9975207384,447764.14179460227,1.0,False,normal,-0.030967113589454063,2,纳指;国债ETF,纳指;国债ETF,
2015-07-28,1491790.952348143,1044253.6666437001,447537.285704443,1.0,False,normal,-0.03145806628380289,2,纳指;国债ETF,纳指;国债ETF,
2015-07-29,1503075.3107160514,1052152.717501236,450922.5932148155,1.0,False,normal,-0.024131721894063072,2,纳指;国债ETF,纳指;国债ETF,
2015-07-30,1508279.438352755,1055795.6068469284,452483.8315058267,1.0,False,normal,-0.020752953684867917,2,纳指;国债ETF,纳指;国债ETF,
2015-07-31,1509979.8266159678,1056985.8786311774,452993.94798479043,1.0,False,normal,-0.019648980414398543,2,纳指;国债ETF,纳指;国债ETF,
2015-08-03,1511749.0010470303,1058224.300732921,453524.7003141092,1.0,False,normal,-0.018500347878556034,2,纳指;国债ETF,纳指;国债ETF,
2015-08-04,1504868.2957367809,1053407.8070157466,451460.48872103426,1.0,False,normal,-0.022967630386222744,2,纳指;国债ETF,纳指;国债ETF,
2015-08-05,1502940.2614627692,1052058.1830239384,450882.0784388308,1.0,False,normal,-0.024219402319202346,2,纳指;国债ETF,纳指;国债ETF,
2015-08-06,1510245.4654547877,1057171.8258183512,453073.6396364365,1.0,False,normal,-0.01947651499341191,2,纳指;国债ETF,纳指;国债ETF,
2015-08-07,1502609.125490794,1051826.3878435558,450782.7376472382,1.0,False,normal,-0.024434391607155263,2,纳指;国债ETF,纳指;国债ETF,
2015-08-10,1500059.9158317242,1500059.9158317242,0.0,1.0,False,normal,-0.026089460267249436,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF
2015-08-11,1525796.5677201948,1525796.5677201948,0.0,1.0,False,normal,-0.009379996687111918,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF
2015-08-12,1511455.763625261,1511455.763625261,0.0,1.0,False,normal,-0.018690731617692843,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF
2015-08-13,1516960.130470162,1516960.130470162,0.0,1.0,False,normal,-0.01511703377520875,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF
2015-08-14,1522081.6643103403,1522081.6643103403,0.0,1.0,False,normal,-0.011791889403370795,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF
2015-08-17,1529664.2897523092,1529664.2897523092,0.0,1.0,False,normal,-0.0068688868227141115,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF
2015-08-18,1505979.7937012895,1054185.8555909025,451793.93811038695,1.0,False,normal,-0.02224599282288167,2,纳指;国债ETF,纳指;国债ETF,
2015-08-19,1499973.6466967245,1499973.6466967245,0.0,1.0,False,normal,-0.026145470309877145,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF
2015-08-20,1476956.8212598935,1033869.7748819253,443087.04637796816,1.0,False,normal,-0.04108909265958149,2,纳指;国债ETF,纳指;国债ETF,
2015-08-21,1460305.2380677904,1022213.6666474532,438091.5714203372,1.0,False,normal,-0.05190009574210445,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2015-08-24,1433930.4843080386,1003751.3390156269,430179.1452924117,1.0,False,normal,-0.06902384553261601,2,黄金;国债ETF,黄金;国债ETF,
2015-08-25,1431768.727445872,1002238.1092121104,429530.61823376163,1.0,False,normal,-0.07042736133234076,2,黄金;国债ETF,黄金;国债ETF,
2015-08-26,1428246.0130768113,999772.2091537679,428473.8039230434,1.0,False,normal,-0.07271447574443009,2,黄金;国债ETF,黄金;国债ETF,
2015-08-27,1423819.755174713,996673.828622299,427145.92655241396,1.0,False,normal,-0.07558821377111337,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2015-08-28,1433241.5575125841,1003269.0902588088,429972.46725377534,1.0,False,normal,-0.06947112971114522,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2015-08-31,1432145.2435153006,1002501.6704607103,429643.57305459026,1.0,False,normal,-0.07018290911778247,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2015-09-01,1425880.0483932365,998116.0338752655,427764.01451797097,1.0,False,normal,-0.07425057301471238,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2015-09-02,1425677.572515451,997974.3007608155,427703.2717546354,1.0,False,normal,-0.07438203002475301,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2015-09-07,1418177.0416996414,992723.9291897488,425453.11250989255,1.0,False,normal,-0.0792517328532943,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2015-09-08,1425187.85907016,997631.5013491119,427556.35772104806,1.0,False,normal,-0.07469997538199111,2,纳指;国债ETF,纳指;国债ETF,
2015-09-09,1429108.5549195292,1000375.9884436703,428732.5664758589,1.0,False,normal,-0.07215447238541911,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2015-09-10,1418010.2112155533,992607.1478508873,425403.0633646661,1.0,False,normal,-0.07936004717133403,1,国债ETF,国债ETF,
2015-09-11,1415883.9430555296,991118.7601388707,424765.18291665893,1.0,False,warning,-0.08074052201069877,2,纳指;国债ETF,纳指;国债ETF,
2015-09-14,1416042.9862558409,0.0,1416042.9862558409,1.0,False,warning,-0.08063726356920507,0,,,
2015-09-15,1416042.9862558409,991230.0903790885,424812.8958767523,1.0,False,warning,-0.08063726356920507,2,黄金;国债ETF,黄金;国债ETF,
2015-09-16,1415296.5909182264,990707.6136427585,424588.97727546794,1.0,False,warning,-0.0811218590699835,2,黄金;国债ETF,黄金;国债ETF,
2015-09-17,1421293.6445307154,994905.5511715007,426388.0933592147,1.0,False,normal,-0.07722828544742119,2,黄金;国债ETF,黄金;国债ETF,
2015-09-18,1424068.8120791565,996848.1684554095,427220.64362374705,1.0,False,normal,-0.07542651413387169,1,黄金,黄金,
2015-09-21,1436574.0717517508,1005601.8502262254,430972.2215255253,1.0,False,normal,-0.06730750230727962,2,黄金;国债ETF,黄金;国债ETF,
2015-09-22,1433275.0027258794,1003292.5019081156,429982.50081776385,1.0,False,normal,-0.0694494154813414,2,黄金;国债ETF,黄金;国债ETF,
2015-09-23,1431878.0832210698,1002314.6582547488,429563.424966321,1.0,False,normal,-0.07035636234028605,1,黄金,黄金,
2015-09-24,1439668.6948378056,1007768.0863864638,431900.60845134174,1.0,False,normal,-0.06529832520161849,1,黄金,黄金,
2015-09-25,1446152.000520442,1012306.4003643093,433845.6001561326,1.0,False,normal,-0.06108905351187548,2,黄金;国债ETF,黄金;国债ETF,
2015-09-28,1443290.0712852927,1010303.0498997049,432987.02138558787,1.0,False,normal,-0.06294715465614587,2,黄金;国债ETF,黄金;国债ETF,
2015-09-29,1437243.5601969208,1006070.4921378444,431173.0680590763,1.0,False,normal,-0.06687283843412438,2,黄金;国债ETF,黄金;国债ETF,
2015-09-30,1438493.278298547,1006945.2948089829,431547.98348956415,1.0,False,normal,-0.06606146175641762,2,黄金;国债ETF,黄金;国债ETF,
2015-10-08,1444971.1843804277,1011479.8290662994,433491.35531412833,1.0,False,normal,-0.061855695745368366,2,黄金;国债ETF,黄金;国债ETF,
2015-10-09,1442518.9276076024,1009763.2493253216,432755.6782822808,1.0,False,normal,-0.06344781796127422,1,黄金,黄金,
2015-10-12,1453295.43552322,1017306.804866254,435988.6306569661,1.0,False,normal,-0.05645119433993426,1,黄金,黄金,
2015-10-13,1447333.281893125,1013133.2973251875,434199.98456793756,1.0,False,normal,-0.06032210922711457,1,黄金,黄金,
2015-10-14,1462815.772155869,1023971.0405091082,438844.73164676083,1.0,False,normal,-0.050270137109830436,2,黄金;国债ETF,黄金;国债ETF,
2015-10-15,1464175.8362682275,0.0,1464175.8362682275,0.0,True,normal,-0.04938711853186665,0,,黄金,消费ETF
2015-10-16,1464175.8362682275,0.0,1464175.8362682275,0.0,True,normal,-0.04938711853186665,0,,黄金,消费ETF
2015-10-19,1464175.8362682275,0.0,1464175.8362682275,0.0,True,normal,-0.04938711853186665,0,,黄金,消费ETF
2015-10-20,1464175.8362682275,0.0,1464175.8362682275,0.0,True,normal,-0.04938711853186665,0,,黄金;国债ETF,消费ETF
2015-10-21,1464175.8362682275,0.0,1464175.8362682275,0.0,True,normal,-0.04938711853186665,0,,黄金;国债ETF,
2015-10-22,1464175.8362682275,1464175.8362682275,0.0,1.0,False,normal,-0.04938711853186665,3,黄金;国债ETF;消费ETF,黄金;国债ETF,消费ETF
2015-10-23,1480975.136663994,1480975.1366639938,2.3283064365386963e-10,1.0,False,normal,-0.03848021038579968,4,创业板;黄金;国债ETF;消费ETF,创业板;黄金;国债ETF,消费ETF
2015-10-26,1475606.290356722,1475606.290356722,0.0,1.0,False,normal,-0.041965921822838106,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-10-27,1473049.5370931278,1473049.5370931278,0.0,1.0,False,normal,-0.04362588815126959,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-10-28,1464199.79864049,1464199.79864049,0.0,1.0,False,normal,-0.049371561015358716,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-10-29,1463291.7858341602,1463291.7858341602,0.0,1.0,False,normal,-0.04996108629562504,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-10-30,1470513.661929827,1470513.6619298272,-2.3283064365386963e-10,1.0,False,normal,-0.045272299419859406,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-11-02,1457984.3745737995,1457984.3745737995,0.0,1.0,False,normal,-0.053406911166090636,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF
2015-11-03,1453746.7991581857,1453746.7991581857,0.0,1.0,False,normal,-0.05615814751113385,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-11-04,1503727.3401475088,1503727.3401475088,0.0,1.0,False,normal,-0.023708393246446875,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-11-05,1502274.8110730015,1502274.8110730015,0.0,1.0,False,normal,-0.02465144449393425,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-11-06,1527563.9285178955,1527563.9285178955,0.0,1.0,False,normal,-0.008232541648666448,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-11-09,1552141.7999148364,1552141.7999148364,0.0,1.0,False,normal,0.0,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-11-10,1542985.2879750226,1542985.2879750226,0.0,1.0,False,normal,-0.005899275401458973,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-11-11,1551167.991869803,1551167.991869803,0.0,1.0,False,normal,-0.0006273963146194483,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-11-12,1543348.269439382,1543348.2694393818,2.3283064365386963e-10,1.0,False,normal,-0.005665416958641854,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-11-13,1520652.178422265,1520652.1784222648,2.3283064365386963e-10,1.0,False,normal,-0.020287850951697335,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-11-16,1528542.5421340785,1528542.5421340785,0.0,1.0,False,normal,-0.015204318176375908,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-11-17,1522547.6199923728,1522547.619992373,-2.3283064365386963e-10,1.0,False,normal,-0.019066672854301966,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-11-18,1510896.5509903687,1510896.5509903687,0.0,1.0,False,normal,-0.026573119109820232,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-11-19,1545887.0996023847,1545887.099602385,-2.3283064365386963e-10,1.0,False,normal,-0.0040297222282106426,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-11-20,1547283.7767315921,1547283.7767315921,0.0,1.0,False,normal,-0.003129883612122831,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-11-23,1539996.0410055558,1539996.041005556,-2.3283064365386963e-10,1.0,False,normal,-0.00782516063284106,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-11-24,1548748.7350458822,1548748.7350458822,0.0,1.0,False,normal,-0.0021860534064222837,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-11-25,1560826.9921354786,1560826.9921354786,0.0,1.0,False,normal,0.0,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-11-26,1549462.7104550903,1549462.7104550903,0.0,1.0,False,normal,-0.007280936156056663,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-11-27,1496521.776632213,1047565.243642549,448956.532989664,1.0,False,normal,-0.04119945120585406,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2015-11-30,1499308.871469778,1499308.871469778,0.0,1.0,False,normal,-0.03941379856683111,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-12-01,1504809.6524205862,1504809.6524205862,0.0,1.0,False,normal,-0.03588952523062862,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF
2015-12-02,1518213.420422978,1518213.420422978,0.0,1.0,False,normal,-0.027301918743856412,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-12-03,1528790.7334784367,1528790.7334784367,0.0,1.0,False,normal,-0.02052518236708019,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-12-04,1523280.7596576775,1523280.7596576773,2.3283064365386963e-10,1.0,False,normal,-0.024055345446346667,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-12-07,1536369.8745579773,1536369.8745579773,0.0,1.0,False,normal,-0.01566933279648106,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-12-08,1516382.4271286991,1516382.4271286991,0.0,1.0,False,normal,-0.02847501051091622,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-12-09,1511165.0014090096,1057815.5009863067,453349.50042270287,1.0,False,normal,-0.03181774211792876,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2015-12-10,1509521.319837395,1509521.319837395,0.0,1.0,False,normal,-0.03287082588691563,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-12-11,1499767.9532693606,1049837.5672885524,449930.3859808082,1.0,False,normal,-0.03911967128565533,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2015-12-14,1508087.41629413,1508087.41629413,0.0,1.0,False,normal,-0.033789507810338314,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-12-15,1510051.6343298443,1510051.6343298443,0.0,1.0,False,normal,-0.032531060816782136,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-12-16,1511517.2499050393,1511517.2499050393,0.0,1.0,False,normal,-0.03159206143851674,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-12-17,1535775.1926984638,1535775.1926984638,0.0,1.0,False,normal,-0.016050337137455382,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-12-18,1540461.125936115,1540461.1259361147,2.3283064365386963e-10,1.0,False,normal,-0.013048125322012613,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-12-21,1567081.0413216937,1567081.0413216937,0.0,1.0,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-12-22,1568143.8732513788,1568143.8732513785,2.3283064365386963e-10,1.0,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-12-23,1557104.902170851,1557104.902170851,0.0,1.0,False,normal,-0.007039514210924885,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-12-24,1560359.2502133753,1560359.2502133753,0.0,1.0,False,normal,-0.004964227562782788,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-12-25,1557485.073728744,1557485.073728744,0.0,1.0,False,normal,-0.0067970801049873995,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-12-28,1531390.353371269,1531390.353371269,0.0,1.0,False,normal,-0.023437594283938504,4,沪深300;创业板;国债ETF;消费ETF,沪深300;创业板;国债ETF,消费ETF
2015-12-29,1538223.975493932,1538223.975493932,0.0,1.0,False,normal,-0.019079816761590342,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-12-30,1552044.3378136007,1552044.3378136004,2.3283064365386963e-10,1.0,False,normal,-0.01026661884307684,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2015-12-31,1543166.5402371422,1543166.5402371422,0.0,1.0,False,normal,-0.015927960080887666,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF
2016-01-04,1520689.6363794266,1520689.6363794266,0.0,1.0,False,normal,-0.030261405016084972,4,纳指;黄金;国债ETF;消费ETF,纳指;黄金;国债ETF,消费ETF
2016-01-05,1512518.7582044327,1058763.1307431029,453755.6274613298,1.0,False,normal,-0.03547194616244832,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2016-01-06,1517419.9266850313,1517419.9266850315,-2.3283064365386963e-10,1.0,False,normal,-0.03234648773723601,4,纳指;黄金;国债ETF;消费ETF,纳指;黄金;国债ETF,消费ETF
2016-01-07,1516938.1210016834,1061856.6847011782,455081.4363005052,1.0,False,normal,-0.03265373357836466,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2016-01-08,1512214.0002695723,1058549.8001887004,453664.2000808718,1.0,False,normal,-0.035666289258167304,2,黄金;国债ETF,黄金;国债ETF,
2016-01-11,1514528.3274480035,1060169.8292136025,454358.498234401,1.0,False,normal,-0.03419045070922555,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2016-01-12,1508814.8955619354,1056170.4268933546,452644.46866858075,1.0,False,normal,-0.03783388673797583,2,黄金;国债ETF,黄金;国债ETF,
2016-01-13,1505382.669820522,1053767.8688743652,451614.8009461567,1.0,False,normal,-0.040022605388068226,2,黄金;国债ETF,黄金;国债ETF,
2016-01-14,1508649.0373755416,1056054.3261628791,452594.7112126625,1.0,False,normal,-0.03793965393779905,2,黄金;国债ETF,黄金;国债ETF,
2016-01-15,1506215.9490378625,1054351.1643265036,451864.78471135884,1.0,False,normal,-0.03949122607297209,2,黄金;国债ETF,黄金;国债ETF,
2016-01-18,1507742.2720815875,1055419.5904571111,452322.68162447633,1.0,False,normal,-0.03851789507333599,2,黄金;国债ETF,黄金;国债ETF,
2016-01-19,1505937.560957395,1054156.2926701764,451781.26828721864,1.0,False,normal,-0.03966875320247601,2,黄金;国债ETF,黄金;国债ETF,
2016-01-20,1509901.258315152,1056930.8808206064,452970.37749454565,1.0,False,normal,-0.03714111691516347,2,黄金;国债ETF,黄金;国债ETF,
2016-01-21,1515924.2655641518,1061146.985894906,454777.2796692457,1.0,False,normal,-0.03330026573324244,2,黄金;国债ETF,黄金;国债ETF,
2016-01-22,1512646.0068690614,1058852.204808343,453793.8020607184,1.0,False,normal,-0.035390800122981375,2,黄金;国债ETF,黄金;国债ETF,
2016-01-25,1512891.792023738,1059024.2544166164,453867.5376071215,1.0,False,normal,-0.03523406376806585,2,黄金;国债ETF,黄金;国债ETF,
2016-01-26,1522276.8990837475,1065593.8293586231,456683.0697251244,1.0,False,normal,-0.029249213002714457,2,黄金;国债ETF,黄金;国债ETF,
2016-01-27,1520453.6776053743,1064317.574323762,456136.1032816123,1.0,False,normal,-0.03041187512158817,2,黄金;国债ETF,黄金;国债ETF,
2016-01-28,1516999.233094559,1061899.4631661912,455099.7699283678,1.0,False,normal,-0.03261476260515355,2,黄金;国债ETF,黄金;国债ETF,
2016-01-29,1517726.9962593494,1062408.8973815446,455318.0988778048,1.0,False,normal,-0.032150670516918424,2,黄金;国债ETF,黄金;国债ETF,
2016-02-01,1522249.4746296864,1065574.6322407804,456674.84238890605,1.0,False,normal,-0.029266701483541296,2,黄金;国债ETF,黄金;国债ETF,
2016-02-02,1523554.406535882,1066488.0845751173,457066.3219607647,1.0,False,normal,-0.028434550857278956,2,黄金;国债ETF,黄金;国债ETF,
2016-02-03,1526410.45793999,1068487.320557993,457923.1373819972,1.0,False,normal,-0.02661325661711058,2,黄金;国债ETF,黄金;国债ETF,
2016-02-04,1531171.0894126962,1071819.7625888872,459351.32682380895,1.0,False,normal,-0.02357741816254618,2,黄金;国债ETF,黄金;国债ETF,
2016-02-05,1537999.5150176056,1076599.660512324,461399.85450528166,1.0,False,normal,-0.019222954441847254,2,黄金;国债ETF,黄金;国债ETF,
2016-02-15,1560124.1554163818,1092086.908791467,468037.2466249147,1.0,False,normal,-0.0051141467130620885,2,黄金;国债ETF,黄金;国债ETF,
2016-02-16,1552637.923164132,1086846.5462148923,465791.37694923976,1.0,False,normal,-0.009888091489396816,2,黄金;国债ETF,黄金;国债ETF,
2016-02-17,1557232.6464377826,1090062.8525064478,467169.79393133475,1.0,False,normal,-0.006958052127559536,2,黄金;国债ETF,黄金;国债ETF,
2016-02-18,1557798.7675335233,1090459.1372734662,467339.63026005705,1.0,False,normal,-0.006597038635495884,2,黄金;国债ETF,黄金;国债ETF,
2016-02-19,1566268.1800958484,1096387.726067094,469880.4540287545,1.0,False,normal,-0.0011961231284482367,2,黄金;国债ETF,黄金;国债ETF,
2016-02-22,1562239.0659845474,1093567.3461891832,468671.7197953642,1.0,False,normal,-0.003765475456399553,2,黄金;国债ETF,黄金;国债ETF,
2016-02-23,1563012.0822509176,1094108.4575756423,468903.6246752753,1.0,False,normal,-0.003272525619617405,2,黄金;国债ETF,黄金;国债ETF,
2016-02-24,1568167.1439960804,1097717.0007972561,470450.14319882425,1.0,False,normal,0.0,2,黄金;国债ETF,黄金;国债ETF,
2016-02-25,1575652.2135013612,1102956.5494509528,472695.6640504084,1.0,False,normal,0.0,2,黄金;国债ETF,黄金;国债ETF,
2016-02-26,1575682.8496440877,1102977.9947508613,472704.8548932264,1.0,False,normal,0.0,2,黄金;国债ETF,黄金;国债ETF,
2016-02-29,1570496.9170106642,1099347.841907465,471149.07510319934,1.0,False,normal,-0.0032912287105205645,2,黄金;国债ETF,黄金;国债ETF,
2016-03-01,1579602.7346173949,1105721.9142321763,473880.8203852186,1.0,False,normal,0.0,2,黄金;国债ETF,黄金;国债ETF,
2016-03-02,1573313.8822140542,1101319.717549838,471994.16466421634,1.0,False,normal,-0.0039812873613845,2,黄金;国债ETF,黄金;国债ETF,
2016-03-03,1577661.1755058486,1104362.822854094,473298.3526517546,1.0,False,normal,-0.0012291439290376615,2,黄金;国债ETF,黄金;国债ETF,
2016-03-04,1584557.842201128,1109190.4895407895,475367.3526603384,1.0,False,normal,0.0,2,黄金;国债ETF,黄金;国债ETF,
