date,nav
2014-06-11,1000858.0936082362
2014-06-12,998293.7598437361
2014-06-13,999704.4427446208
2014-06-16,1002531.753488007
2014-06-17,1000584.4582889983
2014-06-18,998202.601771088
2014-06-19,992941.9422420526
2014-06-20,992445.7682995022
2014-06-23,997018.2310155919
2014-06-24,998779.3417107407
2014-06-25,996118.8284330138
2014-06-26,1001549.7935990675
2014-06-27,1002533.0010974663
2014-06-30,1005004.3270960776
2014-07-01,1005521.1430615208
2014-07-02,1010193.0587443671
2014-07-03,1013860.2435038339
2014-07-04,1015282.2356557567
2014-07-07,1010991.7407536213
2014-07-08,1014385.9766646626
2014-07-09,999026.1223074095
2014-07-10,994941.3235997143
2014-07-11,995285.6954676961
2014-07-14,1007674.1121848171
2014-07-15,1012086.187487831
2014-07-16,1007290.9005498863
2014-07-17,1000280.6787450741
2014-07-18,1007316.3674484916
2014-07-21,1010749.3971632768
2014-07-22,1010749.3971632768
2014-07-23,1010749.3971632768
2014-07-24,1010749.3971632768
2014-07-25,1010749.3971632768
2014-07-28,1010749.3971632768
2014-07-29,1010749.3971632768
2014-07-30,1010749.3971632768
2014-07-31,1020696.4091863892
2014-08-01,1015609.7201296433
2014-08-04,1027847.1003418716
2014-08-05,1026866.9594621517
2014-08-06,1022455.7553097915
2014-08-07,1013782.9430928848
2014-08-08,1015532.3965789537
2014-08-11,1026114.420514164
2014-08-12,1026132.5771513043
2014-08-13,1024492.1418440136
2014-08-14,1021188.0972164865
2014-08-15,1029099.4401804493
2014-08-18,1035669.2807821729
2014-08-19,1041029.4051840929
2014-08-20,1041221.6844620345
2014-08-21,1040940.5845731944
2014-08-22,1046613.1350306706
2014-08-25,1040102.9537444026
2014-08-26,1030124.1169525099
2014-08-27,1030613.3652359254
2014-08-28,1028122.0186640217
2014-08-29,1033211.1794428083
2014-09-01,1041097.1390986957
2014-09-02,1041097.1390986957
2014-09-03,1041097.1390986957
2014-09-04,1041097.1390986957
2014-09-05,1041097.1390986957
2014-09-09,1041097.1390986957
2014-09-10,1041097.1390986957
2014-09-11,1041097.1390986957
2014-09-12,1041097.1390986957
2014-09-15,1041097.1390986957
2014-09-16,1041097.1390986957
2014-09-17,1041097.1390986957
2014-09-18,1041097.1390986957
2014-09-19,1041097.1390986957
2014-09-22,1041097.1390986957
2014-09-23,1041097.1390986957
2014-09-24,1041097.1390986957
2014-09-25,1041097.1390986957
2014-09-26,1041097.1390986957
2014-09-29,1041097.1390986957
2014-09-30,1041097.1390986957
2014-10-08,1041097.1390986957
2014-10-09,1041097.1390986957
2014-10-10,1041097.1390986957
2014-10-13,1041097.1390986957
2014-10-14,1041097.1390986957
2014-10-15,1045391.3143135582
2014-10-16,1039190.3121081705
2014-10-17,1037187.7118254513
2014-10-20,1045274.5477074708
2014-10-21,1036717.8336438996
2014-10-22,1026494.9326381938
2014-10-23,1020004.702369123
2014-10-24,1020430.0333780756
2014-10-27,1020007.2008241871
2014-10-28,1030558.1895147534
2014-10-29,1035164.4167022884
2014-10-30,1035147.5022601543
2014-10-31,1038610.5557061029
2014-11-03,1042235.2824734512
2014-11-04,1040730.437756185
2014-11-05,1040469.4499284285
2014-11-06,1043452.14780164
2014-11-07,1043250.9179724883
2014-11-10,1048757.619449748
2014-11-11,1041115.7931663295
2014-11-12,1044441.7632784415
2014-11-13,1042923.1973269708
2014-11-14,1043089.3262087842
2014-11-17,1043725.2277429607
2014-11-18,1038066.1761944724
2014-11-19,1042264.9736263506
2014-11-20,1039231.1168745861
2014-11-21,1045039.3946505494
2014-11-24,1050602.3281682325
2014-11-25,1061967.6548695418
2014-11-26,1069484.6794163806
2014-11-27,1073340.5724477696
2014-11-28,1078617.7007744666
2014-12-01,1085699.8866595193
2014-12-02,1097725.3845010928
2014-12-03,1113129.4326238786
2014-12-04,1138283.4982786353
2014-12-05,1121057.8501304686
2014-12-08,1130413.5359117452
2014-12-09,1102682.136290207
2014-12-10,1126336.1257356133
2014-12-11,1122173.6587263905
2014-12-12,1129730.3883096962
2014-12-15,1138764.6644967909
2014-12-16,1138596.6245666235
2014-12-17,1134139.6760804607
2014-12-18,1137676.8208887738
2014-12-19,1141289.4170340588
2014-12-22,1130479.4905172235
2014-12-23,1126480.6581376756
2014-12-24,1117169.4730186898
2014-12-25,1129090.9782997053
2014-12-26,1139792.038841362
2014-12-29,1140899.6446538914
2014-12-30,1133788.3424708587
2014-12-31,1148820.0340777058
2015-01-05,1169163.4353910007
2015-01-06,1167889.482982601
2015-01-07,1160974.9509553534
2015-01-08,1156736.969327073
2015-01-09,1156049.0988578335
2015-01-12,1158216.0506460927
2015-01-13,1157571.259295063
2015-01-14,1151400.9231743277
2015-01-15,1160113.5802335148
2015-01-16,1176774.7034311749
2015-01-19,1144396.4167011592
2015-01-20,1159785.6548959138
2015-01-21,1180502.0473532127
2015-01-22,1181901.6249508008
2015-01-23,1176602.2867781653
2015-01-26,1190198.429367138
2015-01-27,1186730.0382838796
2015-01-28,1178171.6915845363
2015-01-29,1169519.1150813845
2015-01-30,1158024.5373656156
2015-02-02,1155718.7038289432
2015-02-03,1167758.4898180603
2015-02-04,1162290.4163130422
2015-02-05,1162187.265313211
2015-02-06,1153317.847564342
2015-02-09,1148461.3357964277
2015-02-10,1154582.9009909763
2015-02-11,1159895.2671661398
2015-02-12,1165040.956996479
2015-02-13,1177111.3968558882
2015-02-16,1189793.9302062138
2015-02-17,1190874.7853313948
2015-02-25,1184704.771968061
2015-02-26,1193119.4003432074
2015-02-27,1200246.0696938783
2015-03-02,1208699.315609007
2015-03-03,1197774.7216523183
2015-03-04,1210614.1288473993
2015-03-05,1208378.8506196637
2015-03-06,1200648.624032138
2015-03-09,1208443.0486621927
2015-03-10,1216336.204142209
2015-03-11,1210742.5510599285
2015-03-12,1207467.478811424
2015-03-13,1219606.7895318319
2015-03-16,1242415.363078772
2015-03-17,1250758.0435781898
2015-03-18,1269095.8624154099
2015-03-19,1266607.7020395326
2015-03-20,1274830.4842574785
2015-03-23,1298398.6854905165
2015-03-24,1304433.3764111355
2015-03-25,1309794.0316794517
2015-03-26,1301784.4306836016
2015-03-27,1308639.637573146
2015-03-30,1313258.2502481001
2015-03-31,1313856.8184637136
2015-04-01,1327104.5600260696
2015-04-02,1341093.2198105867
2015-04-03,1353549.500296109
2015-04-07,1376370.5551286833
2015-04-08,1370115.4743650085
2015-04-09,1375996.0244734092
2015-04-10,1394492.0675593324
2015-04-13,1411333.5243061732
2015-04-14,1408300.3170710923
2015-04-15,1378747.4009273283
2015-04-16,1410429.8936305076
2015-04-17,1416056.0837625451
2015-04-20,1394270.789143336
2015-04-21,1459247.1568133482
2015-04-22,1482070.1048877756
2015-04-23,1491920.84281777
2015-04-24,1495515.020089984
2015-04-27,1508712.8890356245
2015-04-28,1484601.0862903367
2015-04-29,1510130.6449568344
2015-04-30,1515674.4567599026
2015-05-04,1514163.1677785364
2015-05-05,1480810.4276793182
2015-05-06,1473550.9679545471
2015-05-07,1460034.1064148399
2015-05-08,1496023.3395449892
2015-05-11,1528040.9099019633
2015-05-12,1538346.4739413145
2015-05-13,1535315.7097415999
2015-05-14,1534744.0253948255
2015-05-15,1534744.0253948255
2015-05-18,1534744.0253948255
2015-05-19,1534744.0253948255
2015-05-20,1534744.0253948255
2015-05-21,1534744.0253948255
2015-05-22,1534744.0253948255
2015-05-25,1534744.0253948255
2015-05-26,1534744.0253948255
2015-05-27,1534744.0253948255
2015-05-28,1534744.0253948255
2015-05-29,1534744.0253948255
2015-06-01,1534744.0253948255
2015-06-02,1534744.0253948255
2015-06-03,1534744.0253948255
2015-06-04,1535022.6004412067
2015-06-05,1536584.5717881967
2015-06-08,1532457.7435754493
2015-06-09,1527057.613437595
2015-06-10,1541638.464773561
2015-06-11,1545248.1772932145
2015-06-12,1556198.5701304155
2015-06-15,1530415.9529055024
2015-06-16,1498027.3507539774
2015-06-17,1520361.2405106323
2015-06-18,1520361.2405106323
2015-06-19,1520361.2405106323
2015-06-23,1520361.2405106323
2015-06-24,1520361.2405106323
2015-06-25,1520361.2405106323
2015-06-26,1520361.2405106323
2015-06-29,1520361.2405106323
2015-06-30,1520361.2405106323
2015-07-01,1520361.2405106323
2015-07-02,1520361.2405106323
2015-07-03,1520361.2405106323
2015-07-06,1520361.2405106323
2015-07-07,1520361.2405106323
2015-07-08,1520361.2405106323
2015-07-09,1520361.2405106323
2015-07-10,1514357.1202045244
2015-07-13,1514357.1202045244
2015-07-14,1514357.1202045244
2015-07-15,1514357.1202045244
2015-07-16,1508854.8131849002
2015-07-17,1515791.756374632
2015-07-20,1526700.7424582613
2015-07-21,1532558.7756693577
2015-07-22,1526046.2332357431
2015-07-23,1527806.604457874
2015-07-24,1521586.6654957694
2015-07-27,1514788.705588108
2015-07-28,1514021.2501107894
2015-07-29,1525473.7651806702
2015-07-30,1530755.4434331467
2015-07-31,1532481.1704593704
2015-08-03,1534276.7086878098
2015-08-04,1527293.4688182622
2015-08-05,1525336.7034570025
2015-08-06,1532750.7677821016
2015-08-07,1525000.6329791262
2015-08-10,1522413.4356317068
2015-08-11,1548559.6817150954
2015-08-12,1535502.7893779937
2015-08-13,1540500.0544337174
2015-08-14,1543887.8991077645
2015-08-17,1546384.8086171304
2015-08-18,1541995.9091585567
2015-08-19,1535846.122720797
2015-08-20,1523415.6770834075
2015-08-21,1506240.3050495323
2015-08-24,1479035.9123560847
2015-08-25,1476806.1557061523
2015-08-26,1473172.6315445346
2015-08-27,1468607.1421667754
2015-08-28,1478325.3148183294
2015-08-31,1477194.5153891062
2015-09-01,1470732.2435531584
2015-09-02,1470523.3986350065
2015-09-07,1462786.9326349348
2015-09-08,1470018.28086237
2015-09-09,1474062.3053294562
2015-09-10,1462614.8543647933
2015-09-11,1460421.7027424593
2015-09-14,1460585.7487735958
2015-09-15,1460585.7487735958
2015-09-16,1459815.8749748114
2015-09-17,1466001.570695951
2015-09-18,1468864.0333549622
2015-09-21,1481762.6559531356
2015-09-22,1478359.8120775064
2015-09-23,1476918.9513545535
2015-09-24,1484954.6228787075
2015-09-25,1491641.8661170215
2015-09-28,1488689.9126131875
2015-09-29,1482453.2036917806
2015-09-30,1483742.2326739063
2015-10-08,1490423.9064627127
2015-10-09,1487894.5119955346
2015-10-12,1499010.0035702044
2015-10-13,1492860.3056382644
2015-10-14,1508829.8099914354
2015-10-15,1510232.656006147
2015-10-16,1510232.656006147
2015-10-19,1510232.656006147
2015-10-20,1510232.656006147
2015-10-21,1510232.656006147
2015-10-22,1510232.656006147
2015-10-23,1520889.5520245861
2015-10-26,1515055.0056390206
2015-10-27,1515875.9383434902
2015-10-28,1507275.2050254452
2015-10-29,1505886.1657057721
2015-10-30,1509267.3302786464
2015-11-02,1497594.6096270944
2015-11-03,1494947.013511567
2015-11-04,1540329.6892092284
2015-11-05,1539000.6164982226
2015-11-06,1563687.719412313
2015-11-09,1583298.0569481277
2015-11-10,1576923.0368378663
2015-11-11,1585300.6746593746
2015-11-12,1577323.2197520942
2015-11-13,1556457.4815117035
2015-11-16,1564666.3491033488
2015-11-17,1558428.6627412024
2015-11-18,1546620.538386667
2015-11-19,1580488.604352621
2015-11-20,1581927.1108415432
2015-11-23,1575362.39551999
2015-11-24,1583667.3574149678
2015-11-25,1596026.2145590233
2015-11-26,1584479.9697185045
2015-11-27,1533947.6939367875
2015-11-30,1536804.4901195248
2015-12-01,1540789.1389584844
2015-12-02,1554325.9933988613
2015-12-03,1565072.6614172051
2015-12-04,1557826.9561945377
2015-12-07,1570578.1728177255
2015-12-08,1552569.7036010644
2015-12-09,1548162.1590154923
2015-12-10,1546478.2359440397
2015-12-11,1538102.3180119898
2015-12-14,1546634.4281528408
2015-12-15,1548658.0413742894
2015-12-16,1550778.5896808524
2015-12-17,1574280.2728105804
2015-12-18,1577464.6479301192
2015-12-21,1600472.2520371338
2015-12-22,1601067.0771229991
2015-12-23,1591484.8546863275
2015-12-24,1594265.9901741184
2015-12-25,1592020.320035043
2015-12-28,1568074.401047738
2015-12-29,1575172.1884423802
2015-12-30,1587502.0661857876
2015-12-31,1578670.736043489
2016-01-04,1558583.2274801857
2016-01-05,1551823.1204785306
2016-01-06,1556851.6508847137
2016-01-07,1557484.6088883094
2016-01-08,1552634.2163581678
2016-01-11,1555010.4035674112
2016-01-12,1549144.2564231849
2016-01-13,1545620.2901568804
2016-01-14,1548973.9649861185
2016-01-15,1546475.8422311193
2016-01-18,1548042.96261387
2016-01-19,1546190.0130699798
2016-01-20,1550259.656744648
2016-01-21,1556443.6539424676
2016-01-22,1553077.770132925
2016-01-25,1553330.1249193214
2016-01-26,1562966.088045544
2016-01-27,1561094.1333811798
2016-01-28,1557547.3544563407
2016-01-29,1558294.5701221507
2016-02-01,1562937.9305587509
2016-02-02,1564277.7422039383
2016-02-03,1567210.1334745558
2016-02-04,1572098.0126468667
2016-02-05,1579108.9563599578
2016-02-15,1601824.9699014514
2016-02-16,1594138.6369192316
2016-02-17,1598856.1733050179
2016-02-18,1599437.4263443975
2016-02-19,1608133.2192244893
2016-02-22,1603996.41026114
2016-02-23,1604790.0886061054
2016-02-24,1610082.9408423314
2016-02-25,1617768.079998328
2016-02-26,1617799.535019539
2016-02-29,1612474.986742016
2016-03-01,1621824.1952413463
2016-03-02,1615367.2470704445
2016-03-03,1619830.7398777993
2016-03-04,1626911.7487085597
2016-03-07,1626335.2752401726
2016-03-08,1629280.8706397605
2016-03-09,1623729.5396716653
2016-03-10,1621030.9612182525
2016-03-11,1629749.3192688026
2016-03-14,1622615.9991476256
2016-03-15,1611180.5403310158
2016-03-16,1614324.3996884818
2016-03-17,1624776.8973430821
2016-03-18,1629707.8823321536
2016-03-21,1636732.0395560102
2016-03-22,1638425.4208997493
2016-03-23,1643905.1322266925
2016-03-24,1624930.2485690056
2016-03-25,1636886.9108686207
2016-03-28,1636409.6878251524
2016-03-29,1626033.0957516683
2016-03-30,1655786.706927554
2016-03-31,1649995.7161571865
2016-04-01,1647146.2484143658
2016-04-05,1659776.1663911769
2016-04-06,1663967.6492300092
2016-04-07,1655658.630119736
2016-04-08,1643941.7794261915
2016-04-11,1659510.3157212655
2016-04-12,1655899.8188906847
2016-04-13,1665329.8378304632
2016-04-14,1671146.5321689602
2016-04-15,1666279.629976286
2016-04-18,1652555.670779581
2016-04-19,1657639.459675422
2016-04-20,1619991.2883980593
2016-04-21,1621886.537370799
2016-04-22,1629423.8949896432
2016-04-25,1623944.2765362384
2016-04-26,1629237.1393123805
2016-04-27,1624276.700509309
2016-04-28,1622308.8716224174
2016-04-29,1621405.544854821
2016-05-03,1663911.295641008
2016-05-04,1657703.162686643
2016-05-05,1662072.470060537
2016-05-06,1634965.14714056
2016-05-09,1624965.950117494
2016-05-10,1621833.107285546
2016-05-11,1629903.0345238172
2016-05-12,1628045.4440842737
2016-05-13,1628045.4440842737
2016-05-16,1628045.4440842737
2016-05-17,1626124.1861022387
2016-05-18,1609797.2530884144
2016-05-19,1602911.9952383284
2016-05-20,1605368.2017398172
2016-05-23,1604090.236150866
2016-05-24,1596148.6380007423
2016-05-25,1576602.7154332204
2016-05-26,1575839.8374601004
2016-05-27,1576033.0851392434
2016-05-30,1574497.9159128352
2016-05-31,1588136.542571276
2016-06-01,1589541.5801961645
2016-06-02,1589352.0178805282
2016-06-03,1599684.4248121753
2016-06-06,1603066.5929967125
2016-06-07,1603086.9519581005
2016-06-08,1609883.7777067106
2016-06-13,1601742.1189541672
2016-06-14,1605082.4068977977
2016-06-15,1616449.3285941556
2016-06-16,1634837.4481075385
2016-06-17,1634837.4481075385
2016-06-20,1634837.4481075385
2016-06-21,1634837.4481075385
2016-06-22,1634837.4481075385
2016-06-23,1634837.4481075385
2016-06-24,1634837.4481075385
2016-06-27,1634837.4481075385
2016-06-28,1634837.4481075385
2016-06-29,1634837.4481075385
2016-06-30,1634837.4481075385
2016-07-01,1634837.4481075385
2016-07-04,1634837.4481075385
2016-07-05,1634837.4481075385
2016-07-06,1634837.4481075385
2016-07-07,1634837.4481075385
2016-07-08,1634837.4481075385
2016-07-11,1634837.4481075385
2016-07-12,1634837.4481075385
2016-07-13,1634837.4481075385
2016-07-14,1634837.4481075385
2016-07-15,1634837.4481075385
2016-07-18,1634837.4481075385
2016-07-19,1634837.4481075385
2016-07-20,1634837.4481075385
2016-07-21,1634837.4481075385
2016-07-22,1634837.4481075385
2016-07-25,1634837.4481075385
2016-07-26,1634837.4481075385
2016-07-27,1634837.4481075385
2016-07-28,1634837.4481075385
2016-07-29,1634837.4481075385
2016-08-01,1634837.4481075385
2016-08-02,1634837.4481075385
2016-08-03,1634645.467406774
2016-08-04,1635115.224859837
2016-08-05,1646894.0825386904
2016-08-08,1647665.9683873327
2016-08-09,1655314.3040162695
2016-08-10,1657711.8382367624
2016-08-11,1650653.8376876463
2016-08-12,1662861.5147055709
2016-08-15,1680966.075507922
2016-08-16,1679339.4805999186
2016-08-17,1681260.172146025
2016-08-18,1673451.0671214717
2016-08-19,1667262.9195348546
2016-08-22,1659020.5549271519
2016-08-23,1662838.0576064128
2016-08-24,1657895.9292422885
2016-08-25,1651307.5272917259
2016-08-26,1658536.9428143897
2016-08-29,1659324.008086746
2016-08-30,1664075.9543138258
2016-08-31,1662722.4586734907
2016-09-01,1658559.5549274338
2016-09-02,1654239.246159248
2016-09-05,1661665.0933439184
2016-09-06,1667269.8635273885
2016-09-07,1668038.523105898
2016-09-08,1666634.8717443459
2016-09-09,1664308.4558425136
2016-09-12,1626380.1045297063
2016-09-13,1632080.679984418
2016-09-14,1620165.116509618
2016-09-19,1627077.6577509851
2016-09-20,1624424.6492458228
2016-09-21,1626813.4146571942
2016-09-22,1640588.4320747168
2016-09-23,1644157.7881974736
2016-09-26,1626072.315298038
2016-09-27,1622963.258968801
2016-09-28,1623208.8324790434
2016-09-29,1625914.8700026388
2016-09-30,1624718.4802949922
2016-10-10,1649563.3089531618
2016-10-11,1658878.533515513
2016-10-12,1657380.899462352
2016-10-13,1657686.1438884984
2016-10-14,1655775.5602330328
2016-10-17,1651031.445767792
2016-10-18,1662741.441484477
2016-10-19,1659416.3466850836
2016-10-20,1653507.5197262797
2016-10-21,1658996.2066438335
2016-10-24,1659400.0181228302
2016-10-25,1664832.9416222516
2016-10-26,1664602.5358054796
2016-10-27,1664004.60381892
2016-10-28,1664702.5242103334
2016-10-31,1662555.6249694112
2016-11-01,1672925.349530662
2016-11-02,1662925.6995296646
2016-11-03,1665930.4555717364
2016-11-04,1662775.8925152477
2016-11-07,1662854.9725638398
2016-11-08,1674757.0827962817
2016-11-09,1651409.0180371671
2016-11-10,1652857.3952889047
2016-11-11,1649684.8085369475
2016-11-14,1643352.6414528333
2016-11-15,1637996.0068038823
2016-11-16,1648208.8929794284
2016-11-17,1644624.652568141
2016-11-18,1656433.0410399516
2016-11-21,1650994.9800085921
2016-11-22,1667824.5194632714
2016-11-23,1661908.299847077
2016-11-24,1670156.4443916355
2016-11-25,1696826.3227132051
2016-11-28,1699145.205300429
2016-11-29,1725890.0955313658
2016-11-30,1712679.9640060505
2016-12-01,1719673.1416199068
2016-12-02,1690109.2517241836
2016-12-05,1669335.5994404936
2016-12-06,1675275.4937019178
2016-12-07,1680349.8873259397
2016-12-08,1696109.6492100444
2016-12-09,1692571.3310771813
2016-12-12,1674029.778784499
2016-12-13,1674029.778784499
2016-12-14,1674029.778784499
2016-12-15,1674029.778784499
2016-12-16,1674029.778784499
2016-12-19,1674029.778784499
2016-12-20,1674029.778784499
2016-12-21,1674029.778784499
2016-12-22,1674029.778784499
2016-12-23,1674029.778784499
2016-12-26,1674029.778784499
2016-12-27,1674029.778784499
2016-12-28,1674029.778784499
2016-12-29,1674029.778784499
2016-12-30,1674029.778784499
2017-01-03,1674029.778784499
2017-01-04,1674029.778784499
2017-01-05,1674029.778784499
2017-01-06,1674029.778784499
2017-01-09,1674029.778784499
2017-01-10,1674029.778784499
2017-01-11,1674029.778784499
2017-01-12,1674029.778784499
2017-01-13,1674029.778784499
2017-01-16,1674029.778784499
2017-01-17,1674029.778784499
2017-01-18,1674029.778784499
2017-01-19,1674029.778784499
2017-01-20,1674029.778784499
2017-01-23,1674029.778784499
2017-01-24,1674029.778784499
2017-01-25,1674029.778784499
2017-01-26,1674029.778784499
2017-02-03,1674029.778784499
2017-02-06,1674029.778784499
2017-02-07,1674029.778784499
2017-02-08,1674029.778784499
2017-02-09,1674029.778784499
2017-02-10,1674029.778784499
2017-02-13,1674029.778784499
2017-02-14,1674029.778784499
2017-02-15,1674029.778784499
2017-02-16,1674029.778784499
2017-02-17,1674029.778784499
2017-02-20,1674029.778784499
2017-02-21,1674029.778784499
2017-02-22,1674029.778784499
2017-02-23,1674029.778784499
2017-02-24,1674029.778784499
2017-02-27,1674029.778784499
2017-02-28,1674029.778784499
2017-03-01,1674029.778784499
2017-03-02,1674029.778784499
2017-03-03,1674029.778784499
2017-03-06,1674029.778784499
2017-03-07,1674029.778784499
2017-03-08,1674029.778784499
2017-03-09,1674029.778784499
2017-03-10,1674029.778784499
2017-03-13,1674029.778784499
2017-03-14,1674029.778784499
2017-03-15,1674029.778784499
2017-03-16,1674029.778784499
2017-03-17,1674029.778784499
2017-03-20,1674029.778784499
2017-03-21,1674029.778784499
2017-03-22,1674029.778784499
2017-03-23,1674029.778784499
2017-03-24,1674029.778784499
2017-03-27,1674029.778784499
2017-03-28,1674029.778784499
2017-03-29,1670693.564923958
2017-03-30,1656064.0091572888
2017-03-31,1669066.6600834355
2017-04-05,1685794.4669312658
2017-04-06,1685794.4669312658
2017-04-07,1685794.4669312658
2017-04-10,1685794.4669312658
2017-04-11,1685794.4669312658
2017-04-12,1685794.4669312658
2017-04-13,1685794.4669312658
2017-04-14,1685794.4669312658
2017-04-17,1685794.4669312658
2017-04-18,1685794.4669312658
2017-04-19,1685794.4669312658
2017-04-20,1685794.4669312658
2017-04-21,1685794.4669312658
2017-04-24,1685794.4669312658
2017-04-25,1685794.4669312658
2017-04-26,1685794.4669312658
2017-04-27,1685794.4669312658
2017-04-28,1685794.4669312658
2017-05-02,1685794.4669312658
2017-05-03,1685794.4669312658
2017-05-04,1685794.4669312658
2017-05-05,1685794.4669312658
2017-05-08,1685794.4669312658
2017-05-09,1685794.4669312658
2017-05-10,1685794.4669312658
2017-05-11,1685794.4669312658
2017-05-12,1685794.4669312658
2017-05-15,1685794.4669312658
2017-05-16,1685794.4669312658
2017-05-17,1685794.4669312658
2017-05-18,1685794.4669312658
2017-05-19,1685794.4669312658
2017-05-22,1685794.4669312658
2017-05-23,1685794.4669312658
2017-05-24,1685794.4669312658
2017-05-25,1685794.4669312658
2017-05-26,1685794.4669312658
2017-05-31,1685794.4669312658
2017-06-01,1685794.4669312658
2017-06-02,1685794.4669312658
2017-06-05,1685794.4669312658
2017-06-06,1685794.4669312658
2017-06-07,1685794.4669312658
2017-06-08,1685794.4669312658
2017-06-09,1685794.4669312658
2017-06-12,1685794.4669312658
2017-06-13,1685794.4669312658
2017-06-14,1685794.4669312658
2017-06-15,1685794.4669312658
2017-06-16,1685794.4669312658
2017-06-19,1685794.4669312658
2017-06-20,1685794.4669312658
2017-06-21,1685794.4669312658
2017-06-22,1685794.4669312658
2017-06-23,1685794.4669312658
2017-06-26,1685794.4669312658
2017-06-27,1685794.4669312658
2017-06-28,1685794.4669312658
2017-06-29,1685794.4669312658
2017-06-30,1685794.4669312658
2017-07-03,1685794.4669312658
2017-07-04,1685794.4669312658
2017-07-05,1685794.4669312658
2017-07-06,1685794.4669312658
2017-07-07,1685794.4669312658
2017-07-10,1685794.4669312658
2017-07-11,1685794.4669312658
2017-07-12,1685794.4669312658
2017-07-13,1685794.4669312658
2017-07-14,1685794.4669312658
2017-07-17,1685794.4669312658
2017-07-18,1685794.4669312658
2017-07-19,1685794.4669312658
2017-07-20,1685794.4669312658
2017-07-21,1685794.4669312658
2017-07-24,1685794.4669312658
2017-07-25,1685794.4669312658
2017-07-26,1685794.4669312658
2017-07-27,1685794.4669312658
2017-07-28,1685794.4669312658
2017-07-31,1685794.4669312658
2017-08-01,1685794.4669312658
2017-08-02,1685794.4669312658
2017-08-03,1685794.4669312658
2017-08-04,1685794.4669312658
2017-08-07,1685794.4669312658
2017-08-08,1685794.4669312658
2017-08-09,1681850.3420187612
2017-08-10,1680638.2936736438
2017-08-11,1644590.7275929966
2017-08-14,1662752.753906822
2017-08-15,1661835.7399710922
2017-08-16,1663754.3778806222
2017-08-17,1671560.4776632972
2017-08-18,1671560.4776632972
2017-08-21,1671560.4776632972
2017-08-22,1666680.1369734406
2017-08-23,1671307.1807018186
2017-08-24,1661134.4679350005
2017-08-25,1671045.5891209731
2017-08-28,1689002.8954705964
2017-08-29,1684800.4868263262
2017-08-30,1684085.4353640538
2017-08-31,1689142.1592880986
2017-09-01,1697961.0081150709
2017-09-04,1704692.800137174
2017-09-05,1707017.978543089
2017-09-06,1705620.276922995
2017-09-07,1695968.9485463526
2017-09-08,1693444.9358109236
2017-09-11,1696992.580436938
2017-09-12,1693966.1230312004
2017-09-13,1696855.6713519753
2017-09-14,1690903.3630243263
2017-09-15,1697315.0033267874
2017-09-18,1711092.3214357782
2017-09-19,1699147.133275084
2017-09-20,1707027.6593684799
2017-09-21,1695750.9789478853
2017-09-22,1698044.189876121
2017-09-25,1692291.4116304007
2017-09-26,1691525.837485257
