date,nav
2017-10-10,1464445.731390038
2017-10-11,1463966.3775051862
2017-10-12,1465360.4299608169
2017-10-13,1473699.6653871487
2017-10-16,1462565.27437358
2017-10-17,1460346.9048166173
2017-10-18,1459600.4732771222
2017-10-19,1458358.6651557893
2017-10-20,1463318.2237385483
2017-10-23,1469199.2633041278
2017-10-24,1471942.2930982492
2017-10-25,1476079.4164171254
2017-10-26,1478652.1509223885
2017-10-27,1477929.3761560456
2017-10-30,1475605.39567908
2017-10-31,1478659.4325009724
2017-11-01,1478344.8799965745
2017-11-02,1470931.308412248
2017-11-03,1469950.1796524038
2017-11-06,1478854.0794336908
2017-11-07,1487794.6428186744
2017-11-08,1487527.7208315465
2017-11-09,1487527.7208315465
2017-11-10,1487527.7208315465
2017-11-13,1487527.7208315465
2017-11-14,1487527.7208315465
2017-11-15,1487527.7208315465
2017-11-16,1487527.7208315465
2017-11-17,1487527.7208315465
2017-11-20,1487527.7208315465
2017-11-21,1487527.7208315465
2017-11-22,1487527.7208315465
2017-11-23,1487527.7208315465
2017-11-24,1487527.7208315465
2017-11-27,1487527.7208315465
2017-11-28,1487527.7208315465
2017-11-29,1487527.7208315465
2017-11-30,1487527.7208315465
2017-12-01,1487527.7208315465
2017-12-04,1487527.7208315465
2017-12-05,1487527.7208315465
2017-12-06,1487527.7208315465
2017-12-07,1487527.7208315465
2017-12-08,1487527.7208315465
2017-12-11,1487527.7208315465
2017-12-12,1487527.7208315465
2017-12-13,1487527.7208315465
2017-12-14,1487527.7208315465
2017-12-15,1487527.7208315465
2017-12-18,1487527.7208315465
2017-12-19,1487527.7208315465
2017-12-20,1487527.7208315465
2017-12-21,1487527.7208315465
2017-12-22,1487527.7208315465
2017-12-25,1487527.7208315465
2017-12-26,1487527.7208315465
2017-12-27,1487527.7208315465
2017-12-28,1487527.7208315465
2017-12-29,1487527.7208315465
2018-01-02,1487527.7208315465
2018-01-03,1487527.7208315465
2018-01-04,1487527.7208315465
2018-01-05,1487527.7208315465
2018-01-08,1487527.7208315465
2018-01-09,1487527.7208315465
2018-01-10,1487527.7208315465
2018-01-11,1487527.7208315465
2018-01-12,1487527.7208315465
2018-01-15,1487527.7208315465
2018-01-16,1487527.7208315465
2018-01-17,1487527.7208315465
2018-01-18,1487527.7208315465
2018-01-19,1487527.7208315465
2018-01-22,1487527.7208315465
2018-01-23,1487527.7208315465
2018-01-24,1487527.7208315465
2018-01-25,1487527.7208315465
2018-01-26,1487527.7208315465
2018-01-29,1487527.7208315465
2018-01-30,1487527.7208315465
2018-01-31,1487527.7208315465
2018-02-01,1487527.7208315465
2018-02-02,1487527.7208315465
2018-02-05,1487527.7208315465
2018-02-06,1487527.7208315465
2018-02-07,1487527.7208315465
2018-02-08,1487527.7208315465
2018-02-09,1487527.7208315465
2018-02-12,1487527.7208315465
2018-02-13,1487527.7208315465
2018-02-14,1487527.7208315465
2018-02-22,1479428.0743241233
2018-02-23,1481341.7875918578
2018-02-26,1485740.5195608803
2018-02-27,1483523.8785740554
2018-02-28,1473310.2303873156
2018-03-01,1480995.1811741637
2018-03-02,1471286.0937969307
2018-03-05,1478759.5562065197
2018-03-06,1484633.2018771495
2018-03-07,1478772.4942463553
2018-03-08,1484157.3688520908
2018-03-09,1488437.6919023618
2018-03-12,1501820.6974044992
2018-03-13,1499462.9298777985
2018-03-14,1488162.170942794
2018-03-15,1488297.9928966973
2018-03-16,1482544.81333443
2018-03-19,1486592.6613190596
2018-03-20,1485148.3537811995
2018-03-21,1470430.999754121
2018-03-22,1467143.3700077732
2018-03-23,1435218.712633193
2018-03-26,1440995.7748983623
2018-03-27,1462260.7190397917
2018-03-28,1459420.6531018578
2018-03-29,1460984.528942368
2018-03-30,1479352.9469054816
2018-04-02,1478306.2847474655
2018-04-03,1471048.965648308
2018-04-04,1460575.3731340263
2018-04-09,1463110.6728515339
2018-04-10,1461505.6715202653
2018-04-11,1463586.1768849655
2018-04-12,1461110.5958263073
2018-04-13,1462706.3174865704
2018-04-16,1465867.7129820315
2018-04-17,1458130.173257518
2018-04-18,1473477.436353933
2018-04-19,1473368.6276159766
2018-04-20,1462475.8105363024
2018-04-23,1448272.7036908912
2018-04-24,1468119.6404298216
2018-04-25,1472147.6340501946
2018-04-26,1459943.3212798103
2018-04-27,1465877.215339875
2018-05-02,1462342.3451010415
2018-05-03,1472194.5301539737
2018-05-04,1466493.8194825554
2018-05-07,1479958.6643379577
2018-05-08,1480850.684535709
2018-05-09,1478318.4155381338
2018-05-10,1478371.209324791
2018-05-11,1479321.4974846272
2018-05-14,1479400.6881646134
2018-05-15,1479097.1238913327
2018-05-16,1475111.5064781432
2018-05-17,1468786.4370969534
2018-05-18,1468825.7641408942
2018-05-21,1474021.8867403602
2018-05-22,1476045.8500809043
2018-05-23,1466337.5349443117
2018-05-24,1469557.3114576996
2018-05-25,1462240.1684239793
2018-05-28,1464192.7055521044
2018-05-29,1458593.7483888585
2018-05-30,1453375.3708360759
2018-05-31,1463160.8922574115
2018-06-01,1460620.026402697
2018-06-04,1474581.3302196646
2018-06-05,1483077.8502701866
2018-06-06,1484874.6636458351
2018-06-07,1490511.7308217592
2018-06-08,1480209.172040095
2018-06-11,1488962.7433522786
2018-06-12,1490012.0710877564
2018-06-13,1486954.7253242007
2018-06-14,1482633.3284136395
2018-06-15,1491150.3687638629
2018-06-19,1476246.8778498517
2018-06-20,1480984.5792123664
2018-06-21,1494728.674080797
2018-06-22,1490162.3456690526
2018-06-25,1486039.029265325
2018-06-26,1474288.4353052378
2018-06-27,1468457.2124360432
2018-06-28,1461275.1303142458
2018-06-29,1487107.5517360007
2018-07-02,1487107.5517360007
2018-07-03,1487107.5517360007
2018-07-04,1487107.5517360007
2018-07-05,1487107.5517360007
2018-07-06,1487107.5517360007
2018-07-09,1487107.5517360007
2018-07-10,1487107.5517360007
2018-07-11,1487107.5517360007
2018-07-12,1487107.5517360007
2018-07-13,1487107.5517360007
2018-07-16,1487107.5517360007
2018-07-17,1487107.5517360007
2018-07-18,1487107.5517360007
2018-07-19,1487107.5517360007
2018-07-20,1487107.5517360007
2018-07-23,1487107.5517360007
2018-07-24,1487107.5517360007
2018-07-25,1487107.5517360007
2018-07-26,1490005.9732168731
2018-07-27,1489443.6512977378
2018-07-30,1486548.410987527
2018-07-31,1475781.006758731
2018-08-01,1483145.8100151222
2018-08-02,1483177.3485190475
2018-08-03,1506138.2633650026
2018-08-06,1525042.1240155357
2018-08-07,1521620.3275679806
2018-08-08,1508697.7969794865
2018-08-09,1498083.9627598308
2018-08-10,1495732.5313810378
2018-08-13,1492848.3671085
2018-08-14,1493193.739090815
2018-08-15,1499621.2310209596
2018-08-16,1486082.6289606658
2018-08-17,1482062.4696941208
2018-08-20,1476726.6955511598
2018-08-21,1472031.7093193468
2018-08-22,1472031.7093193468
2018-08-23,1472031.7093193468
2018-08-24,1472031.7093193468
2018-08-27,1472031.7093193468
2018-08-28,1472031.7093193468
2018-08-29,1472031.7093193468
2018-08-30,1472031.7093193468
2018-08-31,1472031.7093193468
2018-09-03,1472031.7093193468
2018-09-04,1472031.7093193468
2018-09-05,1472031.7093193468
2018-09-06,1472031.7093193468
2018-09-07,1472031.7093193468
2018-09-10,1472031.7093193468
2018-09-11,1472031.7093193468
2018-09-12,1472031.7093193468
2018-09-13,1472031.7093193468
2018-09-14,1472031.7093193468
2018-09-17,1472031.7093193468
2018-09-18,1472031.7093193468
2018-09-19,1472031.7093193468
2018-09-20,1472031.7093193468
2018-09-21,1472031.7093193468
2018-09-25,1472031.7093193468
2018-09-26,1472031.7093193468
2018-09-27,1472031.7093193468
2018-09-28,1486625.3899796747
2018-10-08,1437436.0876502532
2018-10-09,1438729.360418833
2018-10-10,1438729.360418833
2018-10-11,1438729.360418833
2018-10-12,1449531.2483786773
2018-10-15,1457344.0163146113
2018-10-16,1457013.1005927846
2018-10-17,1455265.1040347065
2018-10-18,1457532.7533627886
2018-10-19,1460955.6109666876
2018-10-22,1458706.7657264646
2018-10-23,1445853.5210420429
2018-10-24,1446249.7367853457
2018-10-25,1449450.9802828713
2018-10-26,1448912.9452058244
2018-10-29,1447937.9268955318
2018-10-30,1446100.4063066808
2018-10-31,1440286.926610841
2018-11-01,1442408.6620254638
2018-11-02,1441292.0915692165
2018-11-05,1442565.8859912534
2018-11-06,1443813.106326494
2018-11-07,1445181.0349537604
2018-11-08,1443195.2379725538
2018-11-09,1441197.124782941
2018-11-12,1437345.9435192144
2018-11-13,1434285.7702011438
2018-11-14,1429187.89531454
2018-11-15,1435610.6345862255
2018-11-16,1436398.5894306386
2018-11-19,1438907.8136054943
2018-11-20,1424664.816925671
2018-11-21,1424798.8316349927
2018-11-22,1425680.7263219492
2018-11-23,1422945.587654786
2018-11-26,1421866.2980560903
2018-11-27,1420767.3575054137
2018-11-28,1417660.3843532074
2018-11-29,1423171.70047143
2018-11-30,1423618.33524212
2018-12-03,1421019.0373188555
2018-12-04,1424208.7020980767
2018-12-05,1426177.7960881076
2018-12-06,1413195.797348306
2018-12-07,1411539.7969828884
2018-12-10,1409743.399962148
2018-12-11,1414292.0797290956
2018-12-12,1413685.698455628
2018-12-13,1421072.7937770174
2018-12-14,1404724.9075742841
2018-12-17,1405557.6539307768
2018-12-18,1405458.4911924428
2018-12-19,1398825.8870023577
2018-12-20,1397674.2177734366
2018-12-21,1399386.136112927
2018-12-24,1405994.1099409224
2018-12-25,1406040.747707771
2018-12-26,1403511.3495756704
2018-12-27,1401257.969682861
2018-12-28,1409031.2601256552
2019-01-02,1409803.6743220324
2019-01-03,1417827.489403076
2019-01-04,1415381.3457110254
2019-01-07,1413078.8529392951
2019-01-08,1409748.911330022
2019-01-09,1407019.2671961538
2019-01-10,1407019.2671961538
2019-01-11,1407019.2671961538
2019-01-14,1407019.2671961538
2019-01-15,1407019.2671961538
2019-01-16,1407019.2671961538
2019-01-17,1407019.2671961538
2019-01-18,1407019.2671961538
2019-01-21,1407019.2671961538
2019-01-22,1407019.2671961538
2019-01-23,1407019.2671961538
2019-01-24,1407019.2671961538
2019-01-25,1407019.2671961538
2019-01-28,1407019.2671961538
2019-01-29,1407019.2671961538
2019-01-30,1407019.2671961538
2019-01-31,1407019.2671961538
2019-02-01,1407019.2671961538
2019-02-11,1407019.2671961538
2019-02-12,1407019.2671961538
2019-02-13,1407019.2671961538
2019-02-14,1407019.2671961538
2019-02-15,1407019.2671961538
2019-02-18,1407019.2671961538
2019-02-19,1407019.2671961538
2019-02-20,1407019.2671961538
2019-02-21,1407019.2671961538
2019-02-22,1407019.2671961538
2019-02-25,1407019.2671961538
2019-02-26,1407019.2671961538
2019-02-27,1407019.2671961538
2019-02-28,1406148.7589168644
2019-03-01,1418157.3597540425
2019-03-04,1427644.753991475
2019-03-05,1441595.3396247756
2019-03-06,1447611.1481037224
2019-03-07,1437851.2555252803
2019-03-08,1413467.8602289394
2019-03-11,1435911.331956087
2019-03-12,1452963.240790596
2019-03-13,1435194.3503374818
2019-03-14,1428966.4826118618
2019-03-15,1434072.2271058257
2019-03-18,1452509.1247972571
2019-03-19,1452691.974636494
2019-03-20,1448506.2693451475
2019-03-21,1453408.9747888464
2019-03-22,1458001.8053634386
2019-03-25,1441795.8957031604
2019-03-26,1434905.1910286655
2019-03-27,1440506.802520482
2019-03-28,1434730.905873574
2019-03-29,1453849.225415405
2019-04-01,1477121.518098266
2019-04-02,1475564.0717820828
2019-04-03,1484073.3994230728
2019-04-04,1488849.6438279063
2019-04-08,1480248.920051288
2019-04-09,1483232.1297336707
2019-04-10,1480577.684179531
2019-04-11,1468612.7880134217
2019-04-12,1467818.9953886743
2019-04-15,1460416.220371095
2019-04-16,1480981.369710401
2019-04-17,1483305.3287001462
2019-04-18,1478528.3372793288
2019-04-19,1488525.517231403
2019-04-22,1474750.6462899775
2019-04-23,1473702.6194376613
2019-04-24,1488512.3286882928
2019-04-25,1472266.2542618276
2019-04-26,1467519.030905129
2019-04-29,1464425.8599156258
2019-04-30,1463240.0129100764
2019-05-06,1424231.6154928468
2019-05-07,1430535.8858713345
2019-05-08,1421148.6770974104
2019-05-09,1416925.3515343466
2019-05-10,1418182.7940279064
2019-05-13,1414052.985375404
2019-05-14,1409316.8820488108
2019-05-15,1413082.495255859
2019-05-16,1419103.2638913568
2019-05-17,1424575.1956354121
2019-05-20,1419106.638532062
2019-05-21,1414008.6127658775
2019-05-22,1412255.962868433
2019-05-23,1407373.5275634874
2019-05-24,1404423.6803292565
2019-05-27,1401180.2559527883
2019-05-28,1401805.3544786274
2019-05-29,1396579.5372304865
2019-05-30,1392624.9708404434
2019-05-31,1401017.513078639
2019-06-03,1410019.5378380143
2019-06-04,1417307.8325790819
2019-06-05,1422214.4713672793
2019-06-06,1421585.6800296474
2019-06-10,1419037.1085184324
2019-06-11,1420110.2940756434
2019-06-12,1422314.2320572282
2019-06-13,1421870.739179419
2019-06-14,1431776.267373838
2019-06-17,1426748.5956734037
2019-06-18,1432683.0159841185
2019-06-19,1436093.1510401228
2019-06-20,1451356.0675064258
2019-06-21,1454203.9364523208
2019-06-24,1459064.7608350755
2019-06-25,1465334.7107916865
2019-06-26,1451824.9758219123
2019-06-27,1449783.0120163434
2019-06-28,1451986.541813582
2019-07-01,1434603.1593515826
2019-07-02,1437154.0944798293
2019-07-03,1440937.9529014456
2019-07-04,1434880.4462654437
2019-07-05,1441191.9186517575
2019-07-08,1422176.3467584124
2019-07-09,1419473.4441122785
2019-07-10,1421225.0423592208
2019-07-11,1431905.119198685
2019-07-12,1431769.593330782
2019-07-15,1441040.66869515
2019-07-16,1440492.6363698393
2019-07-17,1437535.3963391075
2019-07-18,1431261.150653751
2019-07-19,1444664.0879516734
2019-07-22,1432228.9335664227
2019-07-23,1437997.6384378462
2019-07-24,1446002.607371156
2019-07-25,1452794.3679421416
2019-07-26,1450395.494070248
2019-07-29,1452176.3865331404
2019-07-30,1456698.210037676
2019-07-31,1453222.8348640893
2019-08-01,1442517.0458907457
2019-08-02,1442891.1853199461
2019-08-05,1439900.3399640422
2019-08-06,1428022.6823964813
2019-08-07,1435816.5561410491
2019-08-08,1447433.6310511716
2019-08-09,1447724.2137603217
2019-08-12,1458370.3089053654
2019-08-13,1454916.5741062628
2019-08-14,1453757.038484376
2019-08-15,1454965.0507848382
2019-08-16,1458333.2731576283
2019-08-19,1475492.1708494849
2019-08-20,1471777.6725026236
2019-08-21,1469855.8216349522
2019-08-22,1474511.6875927963
2019-08-23,1475345.6589617839
2019-08-26,1477570.2039858263
2019-08-27,1488128.3085324685
2019-08-28,1487530.0639941695
2019-08-29,1489491.961353241
2019-08-30,1478353.8484670725
2019-09-02,1488113.5899705405
2019-09-03,1489369.5314555021
2019-09-04,1498353.7360487005
2019-09-05,1508437.541861957
2019-09-06,1505761.749098444
2019-09-09,1515959.9561865774
2019-09-10,1505885.9450597712
2019-09-11,1500619.2110053706
2019-09-12,1507777.0851712266
2019-09-16,1504367.821048682
2019-09-17,1492363.0598112266
2019-09-18,1496151.5840690664
2019-09-19,1501537.4258386802
2019-09-20,1503208.3113024076
2019-09-23,1498630.1072844085
2019-09-24,1501741.407976716
2019-09-25,1493736.4469655463
2019-09-26,1474558.7456454681
2019-09-27,1476929.2009864189
2019-09-30,1467947.8261083006
2019-10-08,1467935.9014450659
2019-10-09,1470279.5950289555
2019-10-10,1480076.120603699
2019-10-11,1485470.008636502
2019-10-14,1487982.6019737388
2019-10-15,1482829.3405173798
2019-10-16,1483746.3328467081
2019-10-17,1485120.8274149664
2019-10-18,1476192.115407798
2019-10-21,1473447.0433201496
2019-10-22,1485218.9094460905
2019-10-23,1472395.701308534
2019-10-24,1476625.0753605077
2019-10-25,1487295.8342446692
2019-10-28,1500387.2564745087
2019-10-29,1496071.3580631812
2019-10-30,1488694.5882333037
2019-10-31,1487854.1391645917
2019-11-01,1503295.3677358264
2019-11-04,1510677.677683588
2019-11-05,1520077.4772660255
2019-11-06,1514151.8838421935
2019-11-07,1516858.754361859
2019-11-08,1511491.5612973815
2019-11-11,1495296.3740406544
2019-11-12,1502828.0884834377
2019-11-13,1503330.2027796237
2019-11-14,1506845.0028529225
2019-11-15,1510733.2892691568
2019-11-18,1516265.702230445
2019-11-19,1532792.2933356499
2019-11-20,1524376.1372249161
2019-11-21,1520969.3328330312
2019-11-22,1510787.8713913134
2019-11-25,1514880.003505194
2019-11-26,1526767.8382574506
2019-11-27,1524678.3322906126
2019-11-28,1526314.5307190532
2019-11-29,1519617.4647024015
2019-12-02,1525401.2626881932
2019-12-03,1524505.5143370936
2019-12-04,1519830.7600935404
2019-12-05,1533387.206522876
2019-12-06,1537138.1655243488
2019-12-09,1539243.4017966432
2019-12-10,1540452.2604236752
2019-12-11,1534548.6437154706
2019-12-12,1539467.8136268444
2019-12-13,1554454.1663626905
2019-12-16,1563130.1619054747
2019-12-17,1578270.7512012017
2019-12-18,1570341.6775356801
2019-12-19,1568152.0643522975
2019-12-20,1568823.5844346746
2019-12-23,1557588.7181576025
2019-12-24,1571738.3827118278
2019-12-25,1573441.1299419194
2019-12-26,1581229.1274750687
2019-12-27,1578312.3643029912
2019-12-30,1585889.1634786988
2019-12-31,1587230.5421337828
2020-01-02,1599864.370231531
2020-01-03,1604934.2238850866
2020-01-06,1611289.014869213
2020-01-07,1621427.744521559
2020-01-08,1615547.7588469186
2020-01-09,1623633.2424366758
2020-01-10,1630927.958494788
2020-01-13,1639311.3186546355
2020-01-14,1635919.3293080837
2020-01-15,1636703.7078795813
2020-01-16,1640565.6830924866
2020-01-17,1645434.2921326086
2020-01-20,1650807.7688645024
2020-01-21,1644612.2221155306
2020-01-22,1650397.0015777613
2020-01-23,1637535.4619937865
2020-02-03,1581276.6880110959
2020-02-04,1613305.2200970051
2020-02-05,1638149.977255509
2020-02-06,1657856.3282473176
2020-02-07,1664592.9937463726
2020-02-10,1672800.5479607917
2020-02-11,1683256.7241803159
2020-02-12,1703346.6754867348
2020-02-13,1716653.4932797216
2020-02-14,1706341.4833864826
2020-02-17,1722219.8901347707
2020-02-18,1714603.4535501308
2020-02-19,1710346.6609005425
2020-02-20,1722502.9467021923
2020-02-21,1727382.125553561
2020-02-24,1723847.322830663
2020-02-25,1729847.6272642242
2020-02-26,1711217.0273781207
2020-02-27,1709034.122300832
2020-02-28,1666710.8755886757
2020-03-02,1682991.2698743315
2020-03-03,1688933.2431476102
2020-03-04,1696223.698772557
2020-03-05,1706996.3991630143
2020-03-06,1700812.284427582
2020-03-09,1660933.6437098966
2020-03-10,1678885.1211724146
2020-03-11,1664935.5598548483
2020-03-12,1642091.090860032
2020-03-13,1621918.4024477247
2020-03-16,1581994.4076983903
2020-03-17,1578417.4339337794
2020-03-18,1578417.4339337794
2020-03-19,1574373.8983737845
2020-03-20,1577251.0294453192
2020-03-23,1584975.2191688993
2020-03-24,1585169.619916976
2020-03-25,1595483.0567628618
2020-03-26,1595297.8219392486
2020-03-27,1603470.5153214836
2020-03-30,1592531.4889407703
2020-03-31,1594326.3827464427
2020-04-01,1585021.427976368
2020-04-02,1587001.2973317062
2020-04-03,1592676.3826504855
2020-04-07,1615148.5119499585
2020-04-08,1611642.674288145
2020-04-09,1614077.9385146452
2020-04-10,1616696.018796965
2020-04-13,1617493.095597652
2020-04-14,1625740.2079716765
2020-04-15,1627202.8351315116
2020-04-16,1631950.4499794336
2020-04-17,1619534.6950586305
2020-04-20,1615961.550614965
2020-04-21,1616789.7511293942
2020-04-22,1617477.2338307989
2020-04-23,1633031.0494001452
2020-04-24,1639499.8651633954
2020-04-27,1652185.440741534
2020-04-28,1660844.173031309
2020-04-29,1673054.6379235727
2020-04-30,1676776.3059708138
2020-05-06,1676583.0578510417
2020-05-07,1673523.3302227813
2020-05-08,1682629.9693883203
2020-05-11,1671288.9939606888
2020-05-12,1661711.8560510532
2020-05-13,1663998.4128561076
2020-05-14,1656368.728122037
2020-05-15,1662209.598150403
2020-05-18,1671963.7557478582
2020-05-19,1680011.7659923912
2020-05-20,1675989.9611127973
2020-05-21,1668166.4755051555
2020-05-22,1645446.7797367251
2020-05-25,1654035.057458536
2020-05-26,1672975.5491137188
2020-05-27,1660256.9766188425
2020-05-28,1660008.9212969535
2020-05-29,1662398.4980837922
2020-06-01,1684221.8359725522
2020-06-02,1680600.5225945744
2020-06-03,1679360.9305656408
2020-06-04,1680758.6893003082
2020-06-05,1684689.0381427282
2020-06-08,1681328.3961053314
2020-06-09,1689006.0694292448
2020-06-10,1693940.5212679526
2020-06-11,1693172.4564418364
2020-06-12,1691831.212977777
2020-06-15,1679891.4090206195
2020-06-16,1706289.5852600362
2020-06-17,1708988.3126219655
2020-06-18,1709763.9421269346
2020-06-19,1723407.6632154258
2020-06-22,1730443.826570583
2020-06-23,1742468.3592325326
2020-06-24,1749605.9257989186
2020-06-29,1737179.6276158704
2020-06-30,1753966.8266651782
2020-07-01,1764029.5942756624
2020-07-02,1772598.4588760706
2020-07-03,1786841.5801860758
2020-07-06,1830116.7963487196
2020-07-07,1836626.3594115665
2020-07-08,1852802.984319486
2020-07-09,1879045.9616200598
2020-07-10,1871519.9931060292
2020-07-13,1906718.6648666905
2020-07-14,1892539.6479426888
2020-07-15,1883116.0164547977
2020-07-16,1834244.151864813
2020-07-17,1843537.60881571
2020-07-20,1856601.9248737304
2020-07-21,1876302.8553687765
2020-07-22,1889778.3522829653
2020-07-23,1894767.3864379404
2020-07-24,1848678.1303505031
2020-07-27,1859830.1578650558
2020-07-28,1868897.754945443
2020-07-29,1892479.1766208368
2020-07-30,1883258.0209530117
2020-07-31,1902227.3540767138
2020-08-03,1914864.5654571853
2020-08-04,1916086.5791238293
2020-08-05,1928787.6991466973
2020-08-06,1923598.6664163787
2020-08-07,1917971.879070219
2020-08-10,1913659.0122801438
2020-08-11,1895904.093316354
2020-08-12,1862453.0460946257
2020-08-13,1872615.877396176
2020-08-14,1887959.3537996262
2020-08-17,1903273.8019205334
2020-08-18,1910557.2375542184
2020-08-19,1894021.160706956
2020-08-20,1879031.1237605552
2020-08-21,1897655.635856148
2020-08-24,1919754.1762305605
2020-08-25,1939867.5275910464
2020-08-26,1919277.2489885238
2020-08-27,1949401.1192061033
2020-08-28,1975265.7713059622
2020-08-31,1989401.4501575558
2020-09-01,1994183.465041172
2020-09-02,2007923.80501363
2020-09-03,2004657.8228984603
2020-09-04,1953841.689861318
2020-09-07,1903565.1427447046
2020-09-08,1937866.4131402425
2020-09-09,1905477.0924369283
2020-09-10,1921359.204048119
2020-09-11,1916156.790570429
2020-09-14,1933523.8551048578
2020-09-15,1957418.629189722
2020-09-16,1954347.6803978616
2020-09-17,1922921.1725751166
2020-09-18,1960128.5194564895
2020-09-21,1940559.5043337918
2020-09-22,1923219.9036591067
2020-09-23,1938646.911853327
2020-09-24,1895639.001022641
2020-09-25,1886663.2794624364
2020-09-28,1905702.0031069354
2020-09-29,1912321.7491867528
2020-09-30,1914658.8773367994
2020-10-09,1937334.0518751019
2020-10-12,1944732.6342759468
2020-10-13,1951624.1503738083
2020-10-14,1944802.2499831282
2020-10-15,1929337.4909446375
2020-10-16,1925058.717807373
2020-10-19,1921766.3410083328
2020-10-20,1913817.2884298863
2020-10-21,1913817.2884298863
2020-10-22,1913817.2884298863
2020-10-23,1913817.2884298863
2020-10-26,1913817.2884298863
2020-10-27,1913817.2884298863
2020-10-28,1913817.2884298863
2020-10-29,1913817.2884298863
2020-10-30,1913817.2884298863
2020-11-02,1913817.2884298863
2020-11-03,1913817.2884298863
2020-11-04,1913817.2884298863
2020-11-05,1913817.2884298863
2020-11-06,1913817.2884298863
2020-11-09,1913817.2884298863
2020-11-10,1913817.2884298863
2020-11-11,1913817.2884298863
2020-11-12,1913817.2884298863
2020-11-13,1913817.2884298863
2020-11-16,1913817.2884298863
2020-11-17,1913817.2884298863
2020-11-18,1913817.2884298863
2020-11-19,1913817.2884298863
2020-11-20,1913817.2884298863
2020-11-23,1913817.2884298863
2020-11-24,1913817.2884298863
2020-11-25,1913817.2884298863
2020-11-26,1913817.2884298863
2020-11-27,1913817.2884298863
2020-11-30,1913817.2884298863
2020-12-01,1913817.2884298863
2020-12-02,1913817.2884298863
2020-12-03,1913817.2884298863
2020-12-04,1913817.2884298863
2020-12-07,1913817.2884298863
2020-12-08,1913817.2884298863
2020-12-09,1913817.2884298863
2020-12-10,1911903.1721209611
2020-12-11,1900109.6545790494
2020-12-14,1918452.7729544633
2020-12-15,1923265.7828255242
2020-12-16,1924829.4045324125
2020-12-17,1943735.425039214
2020-12-18,1937549.7149833655
2020-12-21,1971002.5418072392
2020-12-22,1942403.516746806
2020-12-23,1953404.9622012707
2020-12-24,1948604.428389873
2020-12-25,1959141.4476879395
2020-12-28,1961951.348669683
2020-12-29,1951549.720322886
2020-12-30,1985000.3550803594
2020-12-31,2012725.0502932146
2021-01-04,2040345.6433032877
2021-01-05,2054538.7959115196
2021-01-06,2054538.7959115196
2021-01-07,2054538.7959115196
2021-01-08,2054538.7959115196
2021-01-11,2054538.7959115196
2021-01-12,2054538.7959115196
2021-01-13,2054538.7959115196
2021-01-14,2054538.7959115196
2021-01-15,2054538.7959115196
2021-01-18,2054538.7959115196
2021-01-19,2054538.7959115196
2021-01-20,2054538.7959115196
2021-01-21,2054538.7959115196
2021-01-22,2054538.7959115196
2021-01-25,2054538.7959115196
2021-01-26,2054538.7959115196
2021-01-27,2054538.7959115196
2021-01-28,2054538.7959115196
2021-01-29,2054538.7959115196
2021-02-01,2054538.7959115196
2021-02-02,2054538.7959115196
2021-02-03,2054538.7959115196
2021-02-04,2054538.7959115196
2021-02-05,2054538.7959115196
2021-02-08,2054538.7959115196
2021-02-09,2054538.7959115196
2021-02-10,2054538.7959115196
2021-02-18,2054538.7959115196
2021-02-19,2054538.7959115196
2021-02-22,2054538.7959115196
2021-02-23,2054538.7959115196
2021-02-24,2054538.7959115196
2021-02-25,2054538.7959115196
2021-02-26,2054538.7959115196
2021-03-01,2054538.7959115196
2021-03-02,2054538.7959115196
2021-03-03,2054538.7959115196
2021-03-04,2054538.7959115196
2021-03-05,2054538.7959115196
2021-03-08,2054538.7959115196
2021-03-09,2054538.7959115196
2021-03-10,2054538.7959115196
2021-03-11,2054538.7959115196
2021-03-12,2054538.7959115196
2021-03-15,2054538.7959115196
2021-03-16,2054538.7959115196
2021-03-17,2054538.7959115196
2021-03-18,2054538.7959115196
2021-03-19,2054538.7959115196
2021-03-22,2054538.7959115196
2021-03-23,2054538.7959115196
2021-03-24,2054538.7959115196
2021-03-25,2054538.7959115196
2021-03-26,2054538.7959115196
2021-03-29,2054538.7959115196
2021-03-30,2054538.7959115196
2021-03-31,2054538.7959115196
2021-04-01,2054538.7959115196
2021-04-02,2054538.7959115196
2021-04-06,2054538.7959115196
2021-04-07,2054538.7959115196
2021-04-08,2054538.7959115196
2021-04-09,2054538.7959115196
2021-04-12,2054538.7959115196
2021-04-13,2054538.7959115196
2021-04-14,2054538.7959115196
2021-04-15,2054538.7959115196
2021-04-16,2054538.7959115196
2021-04-19,2054538.7959115196
2021-04-20,2054538.7959115196
2021-04-21,2054538.7959115196
2021-04-22,2054538.7959115196
2021-04-23,2054538.7959115196
2021-04-26,2054538.7959115196
2021-04-27,2054538.7959115196
2021-04-28,2054538.7959115196
2021-04-29,2054538.7959115196
2021-04-30,2054538.7959115196
2021-05-06,2054538.7959115196
2021-05-07,2054538.7959115196
2021-05-10,2060111.3992359322
2021-05-11,2044724.205247758
2021-05-12,2053439.3804646167
2021-05-13,2040074.73735271
2021-05-14,2065273.1037751897
2021-05-17,2087064.1256386128
2021-05-18,2088439.4231199985
2021-05-19,2085068.1617581719
2021-05-20,2091544.6064437588
2021-05-21,2092185.749285437
2021-05-24,2097146.1698232691
2021-05-25,2125880.856793328
2021-05-26,2126744.430231848
