date,nav
2017-09-19,1110413.8661457254
2017-09-20,1121277.907422152
2017-09-21,1113422.8661746308
2017-09-22,1108201.094352972
2017-09-25,1100921.9591509213
2017-09-26,1103308.4824140205
2017-09-27,1107988.0111704934
2017-09-28,1110809.6752346768
2017-09-29,1127628.1678263443
2017-10-09,1127579.3677636534
2017-10-10,1130568.5789248473
2017-10-11,1118715.0725719715
2017-10-12,1129171.0221857175
2017-10-13,1128545.2591517733
2017-10-16,1119336.993916443
2017-10-17,1101971.865609654
2017-10-18,1097983.9927260522
2017-10-19,1061180.1122490014
2017-10-20,1068888.4887290727
2017-10-23,1064958.7527123718
2017-10-24,1063768.31138998
2017-10-25,1066462.3218796956
2017-10-26,1076723.0013350677
2017-10-27,1060086.0886046248
2017-10-30,1016253.6204397781
2017-10-31,1013772.1202706404
2017-11-01,1011188.995599597
2017-11-02,1007377.6146656258
2017-11-03,1002417.6847495893
2017-11-06,1010499.5409660134
2017-11-07,1035446.8126820929
2017-11-08,1047301.8944721521
2017-11-09,1047301.8944721521
2017-11-10,1047301.8944721521
2017-11-13,1047301.8944721521
2017-11-14,1047301.8944721521
2017-11-15,1047301.8944721521
2017-11-16,1047301.8944721521
2017-11-17,1047301.8944721521
2017-11-20,1047301.8944721521
2017-11-21,1047301.8944721521
2017-11-22,1047301.8944721521
2017-11-23,1047301.8944721521
2017-11-24,1047301.8944721521
2017-11-27,1047301.8944721521
2017-11-28,1047301.8944721521
2017-11-29,1047301.8944721521
2017-11-30,1047301.8944721521
2017-12-01,1047301.8944721521
2017-12-04,1047301.8944721521
2017-12-05,1047301.8944721521
2017-12-06,1047301.8944721521
2017-12-07,1047301.8944721521
2017-12-08,1047301.8944721521
2017-12-11,1047301.8944721521
2017-12-12,1047301.8944721521
2017-12-13,1047301.8944721521
2017-12-14,1047301.8944721521
2017-12-15,1047301.8944721521
2017-12-18,1047301.8944721521
2017-12-19,1047301.8944721521
2017-12-20,1047301.8944721521
2017-12-21,1047301.8944721521
2017-12-22,1047301.8944721521
2017-12-25,1047301.8944721521
2017-12-26,1047301.8944721521
2017-12-27,1047301.8944721521
2017-12-28,1047301.8944721521
2017-12-29,1047301.8944721521
2018-01-02,1047301.8944721521
2018-01-03,1047301.8944721521
2018-01-04,1047301.8944721521
2018-01-05,1047301.8944721521
2018-01-08,1047301.8944721521
2018-01-09,1047301.8944721521
2018-01-10,1047301.8944721521
2018-01-11,1047301.8944721521
2018-01-12,1047301.8944721521
2018-01-15,1047301.8944721521
2018-01-16,1047301.8944721521
2018-01-17,1047301.8944721521
2018-01-18,1047301.8944721521
2018-01-19,1047301.8944721521
2018-01-22,1047301.8944721521
2018-01-23,1047301.8944721521
2018-01-24,1047301.8944721521
2018-01-25,1047301.8944721521
2018-01-26,1047301.8944721521
2018-01-29,1047301.8944721521
2018-01-30,1047301.8944721521
2018-01-31,1047301.8944721521
2018-02-01,1047301.8944721521
2018-02-02,1047301.8944721521
2018-02-05,1047301.8944721521
2018-02-06,1047301.8944721521
2018-02-07,1047301.8944721521
2018-02-08,1047301.8944721521
2018-02-09,1047301.8944721521
2018-02-12,1047301.8944721521
2018-02-13,1047301.8944721521
2018-02-14,1047301.8944721521
2018-02-22,1055672.0339581731
2018-02-23,1060808.820705259
2018-02-26,1078832.6159684546
2018-02-27,1085042.822886446
2018-02-28,1083233.480240792
2018-03-01,1089231.8935141512
2018-03-02,1083553.6026248415
2018-03-05,1088145.4990533958
2018-03-06,1099981.805720563
2018-03-07,1087327.5318526994
2018-03-08,1089231.716310178
2018-03-09,1101053.0918120763
2018-03-12,1119894.3572621553
2018-03-13,1110625.241299175
2018-03-14,1103312.9074983248
2018-03-15,1102504.735905451
2018-03-16,1091288.4208809508
2018-03-19,1093011.0747018852
2018-03-20,1092988.8395969982
2018-03-21,1092913.1780742444
2018-03-22,1086685.3550515836
2018-03-23,1036143.712196718
2018-03-26,1057425.9220774737
2018-03-27,1074722.1006744127
2018-03-28,1064691.5644534994
2018-03-29,1070095.039383248
2018-03-30,1079495.6089514168
2018-04-02,1088048.1002536318
2018-04-03,1081303.301729991
2018-04-04,1076364.0258068528
2018-04-09,1086820.3786077413
2018-04-10,1090681.7295134552
2018-04-11,1091774.33160032
2018-04-12,1082793.180752819
2018-04-13,1079449.0298594066
2018-04-16,1071699.2569997073
2018-04-17,1056557.2725020326
2018-04-18,1071787.7693566035
2018-04-19,1089350.1089485332
2018-04-20,1069711.173469098
2018-04-23,1057515.3970374234
2018-04-24,1076051.3995605174
2018-04-25,1072697.4540702596
2018-04-26,1055984.8805481892
2018-04-27,1055936.8070061272
2018-05-02,1051556.7031077216
2018-05-03,1062718.5586272355
2018-05-04,1059172.2766315448
2018-05-07,1073263.6294266332
2018-05-08,1080080.8576261967
2018-05-09,1072367.6146233894
2018-05-10,1070121.0295071488
2018-05-11,1068566.8463796307
2018-05-14,1063698.8579270227
2018-05-15,1068880.7216843797
2018-05-16,1058885.4908845625
2018-05-17,1051678.0956602274
2018-05-18,1059324.5427395203
2018-05-21,1070159.559589845
2018-05-22,1065970.8798800663
2018-05-23,1051106.2948249925
2018-05-24,1044340.2162978665
2018-05-25,1032997.1826657086
2018-05-28,1019138.6795271653
2018-05-29,1006136.348896293
2018-05-30,969260.072583983
2018-05-31,972259.6188703673
2018-06-01,971343.3288138642
2018-06-04,967817.1196319917
2018-06-05,974496.3981695974
2018-06-06,976250.6462210548
2018-06-07,974754.194429196
2018-06-08,964201.9805737936
2018-06-11,964021.6870568228
2018-06-12,966257.949188124
2018-06-13,955994.679133221
2018-06-14,954682.6073505165
2018-06-15,945442.6235556995
2018-06-19,908217.3602323753
2018-06-20,908289.4409752509
2018-06-21,908361.5274388205
2018-06-22,908433.6196235379
2018-06-25,908505.7175298573
2018-06-26,908577.8211582327
2018-06-27,908649.9305091184
2018-06-28,908722.0455829683
2018-06-29,908794.1663802369
2018-07-02,908794.1663802369
2018-07-03,908794.1663802369
2018-07-04,908794.1663802369
2018-07-05,908794.1663802369
2018-07-06,908794.1663802369
2018-07-09,908794.1663802369
2018-07-10,908794.1663802369
2018-07-11,908794.1663802369
2018-07-12,908794.1663802369
2018-07-13,908794.1663802369
2018-07-16,908794.1663802369
2018-07-17,908794.1663802369
2018-07-18,908794.1663802369
2018-07-19,908794.1663802369
2018-07-20,908794.1663802369
2018-07-23,908794.1663802369
2018-07-24,908794.1663802369
2018-07-25,908794.1663802369
2018-07-26,908866.2929013782
2018-07-27,908938.4251468467
2018-07-30,909010.5631170964
2018-07-31,909082.706812582
2018-08-01,909154.8562337576
2018-08-02,909227.0113810777
2018-08-03,909299.1722549968
2018-08-06,909371.3388559695
2018-08-07,909443.5111844501
2018-08-08,909515.6892408933
2018-08-09,909587.8730257538
2018-08-10,909660.062539486
2018-08-13,909732.2577825447
2018-08-14,909804.4587553847
2018-08-15,909876.6654584606
2018-08-16,909948.8778922271
2018-08-17,910021.0960571392
2018-08-20,910093.3199536517
2018-08-21,910165.5495822196
2018-08-22,910165.5495822196
2018-08-23,910165.5495822196
2018-08-24,910165.5495822196
2018-08-27,910165.5495822196
2018-08-28,910165.5495822196
2018-08-29,910165.5495822196
2018-08-30,910165.5495822196
2018-08-31,910165.5495822196
2018-09-03,910165.5495822196
2018-09-04,910165.5495822196
2018-09-05,910165.5495822196
2018-09-06,910165.5495822196
2018-09-07,910165.5495822196
2018-09-10,910165.5495822196
2018-09-11,910165.5495822196
2018-09-12,910165.5495822196
2018-09-13,910165.5495822196
2018-09-14,910165.5495822196
2018-09-17,910165.5495822196
2018-09-18,910165.5495822196
2018-09-19,910165.5495822196
2018-09-20,910165.5495822196
2018-09-21,910165.5495822196
2018-09-25,910165.5495822196
2018-09-26,910165.5495822196
2018-09-27,910165.5495822196
2018-09-28,910237.7849432975
2018-10-08,910310.0260373406
2018-10-09,910382.2728648039
2018-10-10,910454.5254261424
2018-10-11,910526.7837218111
2018-10-12,910599.0477522652
2018-10-15,910671.3175179599
2018-10-16,910743.5930193502
2018-10-17,910815.8742568914
2018-10-18,910888.1612310389
2018-10-19,910960.4539422477
2018-10-22,911032.7523909733
2018-10-23,911105.056577671
2018-10-24,911177.3665027962
2018-10-25,911249.6821668043
2018-10-26,911322.0035701509
2018-10-29,911394.3307132914
2018-10-30,911466.6635966814
2018-10-31,911539.0022207764
2018-11-01,911611.3465860321
2018-11-02,911683.696692904
2018-11-05,911756.0525418479
2018-11-06,911828.4141333195
2018-11-07,911900.7814677745
2018-11-08,911973.1545456689
2018-11-09,912045.5333674583
2018-11-12,912117.9179335986
2018-11-13,912190.3082445458
2018-11-14,912262.7043007558
2018-11-15,912335.1061026844
2018-11-16,912407.5136507879
2018-11-19,912479.9269455221
2018-11-20,912552.3459873432
2018-11-21,912624.7707767073
2018-11-22,912697.2013140706
2018-11-23,912769.6375998892
2018-11-26,912842.0796346194
2018-11-27,912914.5274187174
2018-11-28,912986.9809526396
2018-11-29,913059.4402368423
2018-11-30,913131.9052717817
2018-12-03,913204.3760579145
2018-12-04,913276.8525956969
2018-12-05,913349.3348855855
2018-12-06,913421.8229280368
2018-12-07,913494.3167235074
2018-12-10,913566.8162724538
2018-12-11,913639.3215753325
2018-12-12,913711.8326326004
2018-12-13,913784.3494447141
2018-12-14,913856.8720121305
2018-12-17,913929.4003353061
2018-12-18,914001.9344146978
2018-12-19,914074.4742507625
2018-12-20,914147.019843957
2018-12-21,914219.5711947384
2018-12-24,914292.1283035635
2018-12-25,914364.6911708892
2018-12-26,914437.2597971726
2018-12-27,914509.8341828708
2018-12-28,914582.4143284409
2019-01-02,914655.0002343401
2019-01-03,914727.5919010254
2019-01-04,914800.1893289541
2019-01-07,914872.7925185834
2019-01-08,914945.4014703706
2019-01-09,915018.0161847731
2019-01-10,915018.0161847731
2019-01-11,915018.0161847731
2019-01-14,915018.0161847731
2019-01-15,915018.0161847731
2019-01-16,915018.0161847731
2019-01-17,915018.0161847731
2019-01-18,915018.0161847731
2019-01-21,915018.0161847731
2019-01-22,915018.0161847731
2019-01-23,915018.0161847731
2019-01-24,915018.0161847731
2019-01-25,915018.0161847731
2019-01-28,915018.0161847731
2019-01-29,915018.0161847731
2019-01-30,915018.0161847731
2019-01-31,915018.0161847731
2019-02-01,915018.0161847731
2019-02-11,915018.0161847731
2019-02-12,915018.0161847731
2019-02-13,915018.0161847731
2019-02-14,915018.0161847731
2019-02-15,915018.0161847731
2019-02-18,915018.0161847731
2019-02-19,915018.0161847731
2019-02-20,915018.0161847731
2019-02-21,915018.0161847731
2019-02-22,915018.0161847731
2019-02-25,915018.0161847731
2019-02-26,915018.0161847731
2019-02-27,915018.0161847731
2019-02-28,915090.636662248
2019-03-01,915163.2629032531
2019-03-04,915235.8949082454
2019-03-05,915308.5326776826
2019-03-06,915381.1762120221
2019-03-07,915453.8255117215
2019-03-08,915526.4805772384
2019-03-11,915599.1414090303
2019-03-12,915671.8080075548
2019-03-13,915744.4803732698
2019-03-14,915817.1585066328
2019-03-15,915889.8424081017
2019-03-18,915962.5320781341
2019-03-19,916035.227517188
2019-03-20,916107.9287257211
2019-03-21,916180.6357041914
2019-03-22,916253.3484530569
2019-03-25,916326.0669727754
2019-03-26,916398.791263805
2019-03-27,916471.5213266037
2019-03-28,916544.2571616297
2019-03-29,916616.998769341
2019-04-01,916689.7461501958
2019-04-02,916762.4993046522
2019-04-03,916835.2582331685
2019-04-04,916908.0229362029
2019-04-08,916980.7934142138
2019-04-09,917053.5696676595
2019-04-10,917126.3516969982
2019-04-11,917199.1395026885
2019-04-12,917271.9330851889
2019-04-15,917344.7324449576
2019-04-16,917417.5375824532
2019-04-17,917490.3484981344
2019-04-18,917563.1651924597
2019-04-19,917635.9876658877
2019-04-22,917708.8159188771
2019-04-23,917781.6499518866
2019-04-24,917854.4897653749
2019-04-25,917927.3353598008
2019-04-26,918000.186735623
2019-04-29,918073.0438933006
2019-04-30,918145.9068332921
2019-05-06,918218.7755560566
2019-05-07,918291.6500620532
2019-05-08,918364.5303517408
2019-05-09,918437.4164255783
2019-05-10,918510.3082840248
2019-05-13,918583.2059275395
2019-05-14,918656.1093565815
2019-05-15,918729.0185716099
2019-05-16,918801.9335730838
2019-05-17,918874.8543614626
2019-05-20,918947.7809372057
2019-05-21,919020.7133007721
2019-05-22,919093.6514526214
2019-05-23,919166.595393213
2019-05-24,919239.5451230061
2019-05-27,919312.5006424603
2019-05-28,919385.4619520352
2019-05-29,919458.4290521902
2019-05-30,919531.4019433848
2019-05-31,919604.3806260787
2019-06-03,919677.3651007316
2019-06-04,919750.3553678031
2019-06-05,919823.351427753
2019-06-06,919896.3532810409
2019-06-10,919969.3609281267
2019-06-11,920042.3743694703
2019-06-12,920115.3936055314
2019-06-13,920188.41863677
2019-06-14,920261.4494636459
2019-06-17,920334.4860866193
2019-06-18,920407.52850615
2019-06-19,920480.5767226982
2019-06-20,920553.6307367238
2019-06-21,920626.690548687
2019-06-24,920699.7561590481
2019-06-25,920772.8275682671
2019-06-26,920845.9047768044
2019-06-27,920918.98778512
2019-06-28,920992.0765936745
2019-07-01,921065.171202928
2019-07-02,921138.2716133409
2019-07-03,921211.3778253738
2019-07-04,921284.4898394869
2019-07-05,921357.6076561408
2019-07-08,921430.7312757961
2019-07-09,921503.8606989132
2019-07-10,921576.9959259529
2019-07-11,921650.1369573757
2019-07-12,921723.2837936422
2019-07-15,921796.4364352132
2019-07-16,921869.5948825494
2019-07-17,921942.7591361115
2019-07-18,922015.9291963604
2019-07-19,922089.1050637569
2019-07-22,922162.286738762
2019-07-23,922235.4742218365
2019-07-24,922308.6675134415
2019-07-25,922381.8666140379
2019-07-26,922455.0715240866
2019-07-29,922528.2822440489
2019-07-30,922601.4987743858
2019-07-31,922674.7211155584
2019-08-01,922747.9492680279
2019-08-02,922821.1832322555
2019-08-05,922894.4230087026
2019-08-06,922967.6685978303
2019-08-07,923040.9200001
2019-08-08,923114.1772159731
2019-08-09,923187.440245911
2019-08-12,923260.709090375
2019-08-13,923333.9837498267
2019-08-14,923407.2642247275
2019-08-15,923480.550515539
2019-08-16,923553.8426227228
2019-08-19,923627.1405467406
2019-08-20,923700.4442880539
2019-08-21,923773.7538471244
2019-08-22,923847.069224414
2019-08-23,923920.3904203842
2019-08-26,923993.717435497
2019-08-27,924067.0502702141
2019-08-28,924140.3889249975
2019-08-29,924213.7334003091
2019-08-30,924287.0836966108
2019-09-02,924360.4398143645
2019-09-03,924433.8017540324
2019-09-04,924507.1695160763
2019-09-05,924580.5431009586
2019-09-06,924653.9225091413
2019-09-09,924727.3077410865
2019-09-10,924800.6987972565
2019-09-11,924874.0956781134
2019-09-12,924947.4983841196
2019-09-16,925020.9069157374
2019-09-17,925094.3212734292
2019-09-18,925167.7414576573
2019-09-19,925241.1674688841
2019-09-20,925314.5993075722
2019-09-23,925388.036974184
2019-09-24,925461.480469182
2019-09-25,925534.9297930289
2019-09-26,925608.384946187
2019-09-27,925681.8459291193
2019-09-30,925755.3127422883
2019-10-08,925828.7853861569
2019-10-09,925902.2638611876
2019-10-10,925975.7481678433
2019-10-11,926049.2383065869
2019-10-14,926122.7342778811
2019-10-15,926196.2360821889
2019-10-16,926269.7437199733
2019-10-17,926343.2571916971
2019-10-18,926416.7764978235
2019-10-21,926490.3016388154
2019-10-22,926563.832615136
2019-10-23,926637.3694272484
2019-10-24,926710.9120756156
2019-10-25,926784.460560701
2019-10-28,926858.0148829677
2019-10-29,926931.5750428791
2019-10-30,927005.1410408984
2019-10-31,927078.7128774889
2019-11-01,934028.1096200312
2019-11-04,935226.6467461996
2019-11-05,938758.1757730048
2019-11-06,937817.9859330205
2019-11-07,939490.556298259
2019-11-08,935714.8583418024
2019-11-11,924607.5185311069
2019-11-12,924680.9000801967
2019-11-13,924754.287453219
2019-11-14,924827.6806506359
2019-11-15,924901.0796729098
2019-11-18,924974.484520503
2019-11-19,925047.8951938776
2019-11-20,925121.3116934962
2019-11-21,925194.7340198212
2019-11-22,925268.1621733148
2019-11-25,925341.5961544397
2019-11-26,925415.0359636584
2019-11-27,925488.4816014332
2019-11-28,925561.933068227
2019-11-29,925635.3903645023
2019-12-02,925708.8534907218
2019-12-03,925782.322447348
2019-12-04,925855.797234844
2019-12-05,925929.2778536722
2019-12-06,926002.7643042955
2019-12-09,926076.2565871768
2019-12-10,926149.754702779
2019-12-11,926223.258651565
2019-12-12,926296.7684339976
2019-12-13,926370.2840505401
2019-12-16,926443.8055016552
2019-12-17,926517.3327878062
2019-12-18,926590.865909456
2019-12-19,926664.4048670679
2019-12-20,926737.949661105
2019-12-23,926811.5002920306
2019-12-24,926885.0567603079
2019-12-25,926958.6190664
2019-12-26,927032.1872107703
2019-12-27,927105.7611938823
2019-12-30,938308.7400137292
2019-12-31,937122.447986725
2020-01-02,946979.7813271303
2020-01-03,949200.4126531966
2020-01-06,956219.192909602
2020-01-07,954256.7530186616
2020-01-08,945844.3843798565
2020-01-09,950659.2645181417
2020-01-10,956392.4878077931
2020-01-13,968741.0801173153
2020-01-14,967525.2528366032
2020-01-15,969621.668059405
2020-01-16,968548.6704291521
2020-01-17,967463.3558957973
2020-01-20,979439.9076790682
2020-01-21,969393.248821005
2020-01-22,980808.0666205209
2020-01-23,971079.3286125979
2020-02-03,926118.0100694366
2020-02-04,926191.5114988072
2020-02-05,926265.0187616246
2020-02-06,926338.5318583518
2020-02-07,926412.0507894517
2020-02-10,926485.5755553874
2020-02-11,926559.1061566221
2020-02-12,926632.6425936187
2020-02-13,926706.1848668405
2020-02-14,926779.7329767506
2020-02-17,926853.2869238122
2020-02-18,926926.8467084888
2020-02-19,927000.4123312434
2020-02-20,927073.9837925396
2020-02-21,933372.9834494994
2020-02-24,938378.9402286279
2020-02-25,940056.5168323386
2020-02-26,926612.0143389893
2020-02-27,926685.5549750479
2020-02-28,926759.101447665
2020-03-02,926832.6537573037
2020-03-03,926906.2119044274
2020-03-04,926979.7758894992
2020-03-05,927053.3457129826
2020-03-06,927126.9213753408
2020-03-09,915703.2152078382
2020-03-10,915775.8900661881
2020-03-11,915848.5706923838
2020-03-12,915921.2570868832
2020-03-13,915993.9492501441
2020-03-16,916066.6471826243
2020-03-17,916139.3508847817
2020-03-18,916212.0603570741
2020-03-19,916284.7755999597
2020-03-20,916357.4966138962
2020-03-23,916430.2233993418
2020-03-24,916502.9559567545
2020-03-25,916575.6942865924
2020-03-26,916648.4383893136
2020-03-27,916721.1882653764
2020-03-30,916793.9439152387
2020-03-31,916866.705339359
2020-04-01,916939.4725381956
2020-04-02,917012.2455122066
2020-04-03,917085.0242618504
2020-04-07,917157.8087875855
2020-04-08,917230.5990898702
2020-04-09,917303.3951691631
2020-04-10,917376.1970259226
2020-04-13,917449.0046606072
2020-04-14,917521.8180736755
2020-04-15,917594.6372655862
2020-04-16,917667.4622367978
2020-04-17,917740.292987769
2020-04-20,917813.1295189585
2020-04-21,917885.9718308251
2020-04-22,917958.8199238275
2020-04-23,918031.6737984247
2020-04-24,918104.5334550753
2020-04-27,918177.3988942385
2020-04-28,918250.270116373
2020-04-29,918323.1471219378
2020-04-30,918396.029911392
2020-05-06,918468.9184851946
2020-05-07,918541.8128438045
2020-05-08,918614.712987681
2020-05-11,918687.6189172833
2020-05-12,918760.5306330704
2020-05-13,918833.4481355016
2020-05-14,918906.3714250362
2020-05-15,918979.3005021334
2020-05-18,919052.2353672527
2020-05-19,919125.1760208533
2020-05-20,919198.1224633948
2020-05-21,919271.0746953364
2020-05-22,919344.0327171377
2020-05-25,919416.9965292582
2020-05-26,919489.9661321574
2020-05-27,919562.9415262949
2020-05-28,919635.9227121304
2020-05-29,919708.9096901234
2020-06-01,919781.9024607338
2020-06-02,919854.9010244212
2020-06-03,919927.9053816454
2020-06-04,920000.9155328663
2020-06-05,920073.9314785436
2020-06-08,920146.9532191372
2020-06-09,920219.980755107
2020-06-10,920293.014086913
2020-06-11,920366.0532150151
2020-06-12,920439.0981398735
2020-06-15,920512.148861948
2020-06-16,920585.205381699
2020-06-17,920658.2676995865
2020-06-18,920731.3358160706
2020-06-19,920804.4097316116
2020-06-22,920877.4894466697
2020-06-23,920950.5749617051
2020-06-24,921023.6662771783
2020-06-29,921096.7633935496
2020-06-30,921169.8663112792
2020-07-01,921242.9750308278
2020-07-02,921316.0895526557
2020-07-03,921389.2098772234
2020-07-06,921462.3360049914
2020-07-07,921535.4679364205
2020-07-08,921608.605671971
2020-07-09,921681.7492121038
2020-07-10,921754.8985572794
2020-07-13,921828.0537079585
2020-07-14,921901.2146646021
2020-07-15,921974.3814276707
2020-07-16,922047.5539976254
2020-07-17,922120.7323749268
2020-07-20,922193.916560036
2020-07-21,922267.1065534138
2020-07-22,922340.3023555212
2020-07-23,922413.5039668194
2020-07-24,922486.7113877692
2020-07-27,922559.9246188317
2020-07-28,922633.1436604682
2020-07-29,922706.3685131397
2020-07-30,922779.5991773074
2020-07-31,922852.8356534326
2020-08-03,922926.0779419766
2020-08-04,922999.3260434006
2020-08-05,923072.579958166
2020-08-06,923145.8396867341
2020-08-07,923219.1052295665
2020-08-10,923292.3765871244
2020-08-11,923365.6537598695
2020-08-12,923438.9367482632
2020-08-13,923512.225552767
2020-08-14,923585.5201738427
2020-08-17,923658.8206119518
2020-08-18,923732.1268675559
2020-08-19,923805.4389411169
2020-08-20,923878.7568330964
2020-08-21,923952.0805439561
2020-08-24,924025.4100741581
2020-08-25,924098.745424164
2020-08-26,924172.0865944357
2020-08-27,924245.4335854354
2020-08-28,924318.7863976248
2020-08-31,924392.1450314659
2020-09-01,924465.5094874208
2020-09-02,924538.8797659515
2020-09-03,924612.2558675203
2020-09-04,924685.6377925893
2020-09-07,924759.0255416204
2020-09-08,924832.4191150762
2020-09-09,924905.8185134187
2020-09-10,924979.2237371103
2020-09-11,925052.6347866133
2020-09-14,925126.05166239
2020-09-15,925199.4743649029
2020-09-16,925272.9028946145
2020-09-17,925346.3372519871
2020-09-18,925419.7774374833
2020-09-21,925493.2234515657
2020-09-22,925566.6752946968
2020-09-23,925640.1329673392
2020-09-24,925713.5964699558
2020-09-25,925787.065803009
2020-09-28,925860.5409669616
2020-09-29,925934.0219622765
2020-09-30,926007.5087894164
2020-10-09,926081.0014488442
2020-10-12,926154.4999410227
2020-10-13,926228.0042664149
2020-10-14,926301.5144254838
2020-10-15,926375.0304186922
2020-10-16,926448.5522465032
2020-10-19,926522.07990938
2020-10-20,926595.6134077855
2020-10-21,926595.6134077855
2020-10-22,926595.6134077855
2020-10-23,926595.6134077855
2020-10-26,926595.6134077855
2020-10-27,926595.6134077855
2020-10-28,926595.6134077855
2020-10-29,926595.6134077855
2020-10-30,926595.6134077855
2020-11-02,926595.6134077855
2020-11-03,926595.6134077855
2020-11-04,926595.6134077855
2020-11-05,926595.6134077855
2020-11-06,926595.6134077855
2020-11-09,926595.6134077855
2020-11-10,926595.6134077855
2020-11-11,926595.6134077855
2020-11-12,926595.6134077855
2020-11-13,926595.6134077855
2020-11-16,926595.6134077855
2020-11-17,926595.6134077855
2020-11-18,926595.6134077855
2020-11-19,926595.6134077855
2020-11-20,926595.6134077855
2020-11-23,926595.6134077855
2020-11-24,926595.6134077855
2020-11-25,926595.6134077855
2020-11-26,926595.6134077855
2020-11-27,926595.6134077855
2020-11-30,926595.6134077855
2020-12-01,926595.6134077855
2020-12-02,926595.6134077855
2020-12-03,926595.6134077855
2020-12-04,926595.6134077855
2020-12-07,926595.6134077855
2020-12-08,926595.6134077855
2020-12-09,926595.6134077855
2020-12-10,926669.1527421831
2020-12-11,926742.6979130356
2020-12-14,926816.2489208066
2020-12-15,926889.8057659591
2020-12-16,926963.3684489564
2020-12-17,927036.936970262
2020-12-18,927110.511330339
2020-12-21,933668.9215488584
2020-12-22,928212.4885665104
2020-12-23,929558.0321941159
2020-12-24,925524.6745070084
2020-12-25,925598.128846255
2020-12-28,925671.5890152111
2020-12-29,925745.0550143393
2020-12-30,925818.5268441023
2020-12-31,925892.0045049629
2021-01-04,925965.487997384
2021-01-05,926038.9773218284
2021-01-06,926038.9773218284
2021-01-07,926038.9773218284
2021-01-08,926038.9773218284
2021-01-11,926038.9773218284
2021-01-12,926038.9773218284
2021-01-13,926038.9773218284
2021-01-14,926038.9773218284
2021-01-15,926038.9773218284
2021-01-18,926038.9773218284
2021-01-19,926038.9773218284
2021-01-20,926038.9773218284
2021-01-21,926038.9773218284
2021-01-22,926038.9773218284
2021-01-25,926038.9773218284
2021-01-26,926038.9773218284
2021-01-27,926038.9773218284
2021-01-28,926038.9773218284
2021-01-29,926038.9773218284
2021-02-01,926038.9773218284
2021-02-02,926038.9773218284
2021-02-03,926038.9773218284
2021-02-04,926038.9773218284
2021-02-05,926038.9773218284
2021-02-08,926038.9773218284
2021-02-09,926038.9773218284
2021-02-10,926038.9773218284
2021-02-18,926038.9773218284
2021-02-19,926038.9773218284
2021-02-22,926038.9773218284
2021-02-23,926038.9773218284
2021-02-24,926038.9773218284
2021-02-25,926038.9773218284
2021-02-26,926038.9773218284
2021-03-01,926038.9773218284
2021-03-02,926038.9773218284
2021-03-03,926038.9773218284
2021-03-04,926038.9773218284
2021-03-05,926038.9773218284
2021-03-08,926038.9773218284
2021-03-09,926038.9773218284
2021-03-10,926038.9773218284
2021-03-11,926038.9773218284
2021-03-12,926038.9773218284
2021-03-15,926038.9773218284
2021-03-16,926038.9773218284
2021-03-17,926038.9773218284
2021-03-18,926038.9773218284
2021-03-19,926038.9773218284
2021-03-22,926038.9773218284
2021-03-23,926038.9773218284
2021-03-24,926038.9773218284
2021-03-25,926038.9773218284
2021-03-26,926038.9773218284
2021-03-29,926038.9773218284
2021-03-30,926038.9773218284
2021-03-31,926038.9773218284
2021-04-01,926038.9773218284
2021-04-02,926038.9773218284
2021-04-06,926038.9773218284
2021-04-07,926038.9773218284
2021-04-08,926038.9773218284
2021-04-09,926038.9773218284
2021-04-12,926038.9773218284
2021-04-13,926038.9773218284
2021-04-14,926038.9773218284
2021-04-15,926038.9773218284
2021-04-16,926038.9773218284
2021-04-19,926038.9773218284
2021-04-20,926038.9773218284
2021-04-21,926038.9773218284
2021-04-22,926038.9773218284
2021-04-23,926038.9773218284
2021-04-26,926038.9773218284
2021-04-27,926038.9773218284
2021-04-28,926038.9773218284
2021-04-29,926038.9773218284
2021-04-30,926038.9773218284
2021-05-06,926038.9773218284
2021-05-07,926038.9773218284
2021-05-10,926112.4724787587
2021-05-11,926185.973468638
2021-05-12,926259.4802919292
2021-05-13,926332.9929490953
2021-05-14,926406.5114405992
2021-05-17,926480.0357669041
2021-05-18,926553.565928473
2021-05-19,926627.101925769
2021-05-20,926700.6437592552
2021-05-21,926774.1914293949
2021-05-24,926847.7449366512
2021-05-25,926921.3042814875
2021-05-26,926994.869464367
2021-05-27,927068.4404857531
2021-05-28,928251.1130425035
2021-05-31,936494.2450237193
2021-06-01,936813.5019536971
2021-06-02,928064.995621856
2021-06-03,925870.3553891077
2021-06-04,925943.837163345
2021-06-07,926017.3247694691
2021-06-08,926090.8182079429
2021-06-09,926164.3174792293
2021-06-10,926237.8225837912
2021-06-11,926311.3335220915
2021-06-15,926384.8502945933
2021-06-16,926458.3729017596
2021-06-17,926531.9013440534
2021-06-18,926605.435621938
2021-06-21,926678.9757358762
2021-06-22,926752.5216863315
2021-06-23,926826.0734737669
2021-06-24,926899.6310986459
2021-06-25,926973.1945614315
2021-06-28,927046.7638625873
2021-06-29,927120.3390025764
2021-06-30,935345.3299053004
2021-07-01,929460.954912194
2021-07-02,917488.82680521
2021-07-05,917561.643378766
2021-07-06,917634.4657314152
2021-07-07,917707.2938636162
2021-07-08,917780.1277758277
2021-07-09,917852.9674685083
2021-07-12,917925.812942117
2021-07-13,917998.6641971124
2021-07-14,918071.5212339535
2021-07-15,918144.3840530991
